,0,1,2,3,4,5,6,7
18,-0.31600164557289157,0.2557144163537298,-0.2629711006430483,0.7883642608870922,0.5543816340085292,-37.226261246354674,0.28806649991407096,116.08870518140719
19,0.26633668987505943,-0.25754565110587196,0.04692906503682104,0.9060302156387292,0.44339886732110273,-37.130673185652064,0.27682412595146766,116.08869887293477
20,-0.09355055336731022,-0.46870421497222753,0.32361932462053977,1.0103408920936148,0.3345288457699608,-37.03048503930385,0.26546417486152074,116.08878657029776
21,-0.20935435533878888,-0.5509955626283304,0.5466570073637769,1.0978469148883863,0.2285563853909361,-36.925666637354695,0.25398700545521025,116.0889682422235
22,-0.12053394021644581,-0.6462471377622938,0.7099668429656925,1.1650989086595982,0.1262663022198614,-36.81618780984914,0.24239297654330128,116.08924385743941
23,0.1840288825744918,-0.7189770385875911,0.8095768008989191,1.2086866872416397,0.02840646033393851,-36.702020624070855,0.23068244693661089,116.08961338467284
24,-0.16119164442535702,-0.6071592421107967,0.8416296774633252,1.2254026223097303,-0.06446888507414289,-36.5831460962599,0.2188557754459728,116.09007679265116
25,0.13332898888179734,-0.014292300204900216,0.8020666123446014,1.2129458430053015,-0.15204903511517648,-36.4595474798957,0.20691332088223024,116.09063405010183
26,-0.12400187416036301,0.5271365751839203,0.6842997163619161,1.1718239416510672,-0.23418404269151705,-36.331211884153426,0.19485544205622274,116.09128512575217
27,0.15288351061967476,0.5418080627894271,0.4862438449031424,1.1033296980686043,-0.3108327614964973,-36.19814184099268,0.1826824977787871,116.09202998832956
28,-0.07526495673077935,0.4378197591778149,0.22771777964799417,1.0087810979370677,-0.3819753953852169,-36.060343738068994,0.17039484686068085,116.09286860656142
29,-0.26949876076603785,0.31492656773372857,-0.061299619940657524,0.8894961269356592,-0.4475921482126774,-35.91782396303794,0.15799284811281145,116.0938009491751
30,0.29421786746253115,0.0765210460158865,-0.3495804020769787,0.7467927707436156,-0.5076598194417801,-35.770592307947275,0.14547686034602125,116.09482698489798
31,-0.2685008646343906,-0.3555696868788444,-0.6058966149753624,0.5819890150400798,-0.5621389951191083,-35.618674778260946,0.1328472423710907,116.0959466824575
32,0.20934011483895523,-0.3418987377469853,-0.7980199454418122,0.3964028455043037,-0.6109732811943496,-35.46211435953997,0.120104352998889,116.09716001058096
33,-0.15908050270937685,0.07056108002503836,-0.8934889932048031,0.1913522478154268,-0.6540881124849145,-35.30097220847739,0.10724855104019793,116.0984669379958
34,0.1499515857523368,0.248380414239307,-0.8743191759740974,-0.03144104717815821,-0.6913921333579145,-35.13532627221677,0.09428019530589937,116.0998674334294
35,-0.07441720177402351,0.24246221708391796,-0.7344030572953161,-0.2681505821484109,-0.7227797287212168,-34.965268757360825,0.08119964460675089,116.10136146560913
36,-0.22188743538424166,0.14657067204891455,-0.4940121722983739,-0.5125871713873258,-0.7481334850192458,-34.79090366897577,0.06800725775368588,116.10294900326237
37,0.24670433296001898,-0.008380994708500386,-0.17991186271729215,-0.7580718833840365,-0.7673263217376527,-34.612344679086476,0.0547033935574226,116.10463001511653
38,-0.23504518211013728,-0.1739997109789772,0.17921341706906507,-0.9979257866277232,-0.7802221299270938,-34.429714488152996,0.04128841082890733,116.10640446989895
39,0.1911859988336727,-0.0775838367647866,0.5456543800961415,-1.2254699496075654,-0.7866726580860588,-34.2431479391873,0.027762668378857436,116.10827233633707
40,0.15435088546097572,0.1402318783588103,0.8743890987312302,-1.434025440812771,-0.7865164369600222,-34.05279309295464,0.014126525018250291,116.11023358315818
41,0.031441195832488764,0.19214335843112906,1.119047263335868,-1.616874747681158,-0.7796213353179859,-33.858807253247846,0.00038033955772864836,116.11228817908977
42,-0.08616922140681701,-0.02700241433930385,1.2367133755181046,-1.7671460334451699,-0.7660078213483602,-33.661349448645836,-0.013475529191753433,116.11443609285915
43,0.13197715588302306,-0.26526237622530235,1.1989321587445358,-1.8785698571580982,-0.7457349442911265,-33.46057870772744,-0.027440722419359798,116.11667729319376
44,-0.22598968431431266,0.05712343829318067,0.9950781785382782,-1.948189987566312,-0.7188617533860941,-33.25665405907139,-0.041514881314291596,116.11901174882094
45,0.33617735696517653,0.4075415992882353,0.6624114705803418,-1.9766279705770238,-0.6855077064026254,-33.04973453125644,-0.055697647065721334,116.12143942846808
46,-0.13104723941944044,0.1303764556115387,0.2477232120814319,-1.9650131347037818,-0.6460337807080485,-32.839979152861424,-0.06998866086284039,116.12396030086256
47,-0.49554886028163503,-0.4424998490466711,-0.21131534691368614,-1.9143934518699908,-0.6008823102599581,-32.62754695246509,-0.08438756389478264,116.1265743347318
48,0.285736107965579,-0.8179021896049217,-0.6793129381519499,-1.8257313839517184,-0.5505811390631167,-32.41259695864627,-0.09889399735074678,116.12928149880314
49,0.38368031414889037,-0.8627784880951459,-1.1185412815066211,-1.699967986683434,-0.4956795172640935,-32.19528819998371,-0.11350760241986757,116.13208176180399
50,0.4885984159050007,-0.5371019476074401,-1.4872400392313172,-1.538500101170907,-0.4367266950094449,-31.97577970505625,-0.12822802029134728,116.13497509246172
51,-0.44433940680048967,0.15505979554856936,-1.7625758212029916,-1.3445477100060208,-0.3742719224458224,-31.75423050244264,-0.14305489215430378,116.13796145950371
52,0.40890783771927275,0.9265210685878277,-1.9270312271730454,-1.121786581152014,-0.30886444971974614,-31.53079962072168,-0.15798785919795755,116.14104083165735
53,-0.05288502619050023,1.3453763660668223,-1.9629337552563562,-0.874047584208586,-0.24105352697775312,-31.3056460884722,-0.1730265626114489,116.14421317765003
54,-0.45759741831369594,1.1284204543677752,-1.853940883214197,-0.6058746368256076,-0.1713884043665515,-31.07892893427285,-0.1881706435839856,116.14747846620911
55,-0.18697499578502738,0.22897863785172556,-1.5958547217810033,-0.32233732430782536,-0.10041833203261469,-30.850807186702554,-0.20341974330471313,116.150836666062
56,0.7257967361407722,-0.9181591439370088,-1.2044205272498878,-0.028597873464580648,-0.02869256012252802,-30.621439874340048,-0.21877350296279197,116.15428774593607
57,0.16196561014388766,-1.6218660919577568,-0.6961327533452764,0.2701814888948695,0.0432396612171293,-30.390986025764153,-0.23423156374742127,116.15783167455874
58,-1.1588496012690328,-1.6047247174745687,-0.08216748331330637,0.5688385359611985,0.11482908183974005,-30.159604669553655,-0.2497935668477116,116.16146842065734
59,1.4299677370036672,-0.810204910009275,0.5902187152627238,0.8622110409250232,0.1855264515987482,-29.927454834287264,-0.2654591534528603,116.16519795295925
60,1.6135578142367453,0.2838108062855015,1.259615355257135,1.145136776977067,0.254782520347593,-29.694695548543834,-0.281227964752087,116.16902024019188
61,-0.0030754317723843405,1.1407332388294096,1.8634928694492972,1.4124535173080555,0.3220480379396383,-29.461485840902146,-0.2970996419345098,116.17293525108263
62,-1.5362326368201968,1.5452527686358741,2.33932169061878,1.6589990351086092,0.38677375422839355,-29.22798473994102,-0.31307382618930246,116.17694295435886
63,-2.0605798743512054,1.4489048097563728,2.6261086561550475,1.8796111035694119,0.4484104190671916,-28.994351274239126,-0.32915015870566955,116.18104331874797
64,-1.6888426059992234,0.9843565491894214,2.6797832186898933,2.0691274958811743,0.5064087823095459,-28.76074447237542,-0.3453282806726843,116.1852363129773
65,-1.0528743884105647,0.3352492179829747,2.503918029749661,2.2228998373030446,0.5602195938088079,-28.52732336292858,-0.36160783327963797,116.18952190577428
66,0.24142182141029633,-0.3255711858315408,2.1248579659615725,2.338335161368007,0.6092936034184315,-28.29424697447742,-0.3779884577156456,116.19390006586629
67,1.9481620664588528,-0.8287713233658426,1.5712828956474985,2.4140181690575364,0.6530815609918333,-28.06167433560071,-0.3944697951698417,116.19837076198067
68,0.19586959601823695,-1.019426062019307,0.8692174256097598,2.451188822872745,0.6910342163824145,-27.829764474877283,-0.41105148683142634,116.20293396284484
69,-1.5993125154781729,-0.8078561441562802,0.05163539708545506,2.4517257235925927,0.722627496545683,-27.598676420885845,-0.42773317388960685,116.20758963718617
70,-0.592925191878164,-0.22789904794511917,-0.8132746146031258,2.417306451050041,0.7475383493830676,-27.368569202205222,-0.44451449753355265,116.21233775373209
71,1.145058824695504,0.36436937760185456,-1.6306608450148155,2.3491821578241936,0.7658701500499675,-27.139601847414294,-0.46139509895231323,116.2171782812099
72,0.6564570846762812,0.6118178086465011,-2.3064083474387385,2.248503683956206,0.7778265862396392,-26.91193338509176,-0.4783746193352192,116.22211118834707
73,-0.7153128730029412,0.4741757557954339,-2.7748569981082376,2.1164218694872527,0.7836113456452993,-26.685722843816386,-0.49545269987133334,116.22713644387092
74,0.18209164823382076,0.07357257544544327,-3.0016756766900903,1.954087554458577,0.7834281159602615,-26.46112925216702,-0.512628981749859,116.23225401650885
75,0.42201113934418766,-0.25240075766914494,-2.9593551275860643,1.7630160309274094,0.7774780104835279,-26.23830906432822,-0.5299031061599235,116.23746387498822
76,-0.22037178237571817,-0.2912431235694478,-2.6387157475887624,1.5462552792863316,0.7659856308089152,-26.017405530307027,-0.5472747142907637,116.24276598803648
77,-0.3048295973928057,-0.15521464893591863,-2.101653332057817,1.3075172530285362,0.7493055662176358,-25.798545117909008,-0.5647434473315665,116.24816032438098
78,-0.1717569110693722,0.013682213011897454,-1.439829797661733,1.0505887859181124,0.7278073441087705,-25.581832540585324,-0.5823089464714075,116.25364685274906
79,0.06006389155972436,0.13506835797262368,-0.7481306303145925,0.7792567117194165,0.7018219616671424,-25.367333981572934,-0.5999708528995291,116.25922554186815
80,0.4085211496456815,0.14187595745882856,-0.1214413159304768,0.4973078641965287,0.6716621459964492,-25.155097354027586,-0.6177288078050547,116.26489636046564
81,0.4386522250233325,0.0009586166646683297,0.36430920321129556,0.20852907711369228,0.6376266511306533,-24.945156598035325,-0.635582452377214,116.27065927726889
82,-0.05381616943894646,-0.16716114822332334,0.7088177228054555,-0.08329281576481828,0.599992027870575,-24.73752345044911,-0.6535314278051079,116.27651426100529
83,-0.5671712569939875,-0.1380421259975036,0.9318712796468613,-0.3743709806748716,0.558998520188378,-24.532173341293166,-0.6715753752779274,116.28246128040222
84,0.6318579389312262,0.18953090960030247,1.0749356956540144,-0.6609185838522462,0.514878016657986,-24.329073345193468,-0.689713935984906,116.2885003041871
85,-0.7027798774094968,0.37761222628027824,1.2379620236125994,-0.939148791532729,0.4678624058531637,-24.12819053677592,-0.7079467511151272,116.29463130108724
86,0.45491212954295007,0.02339160568665824,1.503694671068933,-1.2052747699520951,0.4181835763477877,-23.929491990666513,-0.7262734618577438,116.30085423983004
87,0.8615910188672155,-0.5511900259577196,1.829501677471165,-1.4555096853461382,0.36607341671571697,-23.73294478149116,-0.7446937094020414,116.30716908914296
88,-0.12276253951811766,-0.9161962612453355,2.1414069902429276,-1.686066703950709,0.31176381553082055,-23.538515983875797,-0.7632071349370948,116.3135758177533
89,-0.9620376862813481,-0.9467642252288444,2.3743828998548064,-1.8931589920015353,0.2554866613668892,-23.346172672446396,-0.781813379652065,116.3200743943885
90,-0.081989726438568,-0.6728156043444532,2.5000584225087525,-2.0729997157344173,0.19747384279781438,-23.155881921828836,-0.8005120847362133,116.3266647877759
91,0.8880081881900059,-0.3130599954442702,2.502868823872095,-2.2222065336304446,0.13795724839745876,-22.967610806649134,-0.8193028913786249,116.33334696664294
92,0.448819415247984,-0.01731085838755586,2.3695961203671905,-2.33888050138252,0.07716876673967815,-22.781326401533175,-0.8381854407684803,116.3401208997169
93,-0.6241128029610606,0.5200424623065487,2.0868885335843714,-2.42100318952058,0.015354596067399917,-22.59699578110693,-0.8571593740949919,116.34698655572524
94,0.4728102199929334,1.4264531779923935,1.6412597133446234,-2.466478835481566,-0.047181826700141594,-22.41458601999634,-0.8762243325472674,116.35394390339535
95,-0.3683685130165839,1.7670078068060233,1.023160686243819,-2.4732445455772245,-0.11010419576876962,-22.234064192827283,-0.8953799573145762,116.3609929114546
96,0.34740239169292475,1.1574886408367324,0.2593153141155131,-2.4392887873761864,-0.17302484408754276,-22.055397374225805,-0.9146258895859847,116.36813354863035
97,-0.39137418748087105,0.5641987981320564,-0.5375218518800641,-2.362538291842289,-0.23561784121035856,-21.878552638817784,-0.9339617705507077,116.37536578365001
98,0.44276155370904546,-0.296018857247769,-1.2340729324448407,-2.240941740190467,-0.2975353064398544,-21.703497061229182,-0.9533872413978626,116.38268958524094
99,-0.4635218852947994,-1.4455481564379884,-1.6970600482806566,-2.0724590200901183,-0.3584181526243386,-21.53019771608593,-0.9729019433167094,116.39010492213055
100,0.463401254378922,-1.5600506687647615,-1.7958158131782112,-1.8561150473597667,-0.41790729261206905,-21.35862167801399,-0.9925055174963497,116.39761176304623
101,0.11729823111795323,-0.5456303392325185,-1.464415493764085,-1.5958872088201153,-0.4756436392512968,-21.188736021639283,-1.0121976051259638,116.4052100767153
102,-0.49509965988443616,0.6722865271328261,-0.8567475716763929,-1.2995873530643802,-0.5312681053903432,-21.020507821587753,-1.0319778473947223,116.4128998318652
103,0.5396581528958284,0.8865503878610261,-0.1810012090340003,-0.9757196870915246,-0.5844216038774817,-20.853904152485303,-1.0518458854918438,116.4206809972233
104,-0.5722772982906252,0.13092249353528917,0.38102417826421,-0.6327884179005222,-0.6347450475609553,-20.688892088957918,-1.0718013606065013,116.42855354151702
105,0.5539956366469194,-0.36513850798127667,0.7530881591994966,-0.2792977524904151,-0.681879349289052,-20.525438705631604,-1.0918439139277563,116.4365174334737
106,-0.06509916710893678,-0.18621648188863524,0.9214425907241585,0.07624810213985578,-0.7254654219101024,-20.363511077132195,-1.1119731866448304,116.44457264182068
107,-0.39244409387365287,0.06804079910636321,1.0167494967955455,0.4253449389912175,-0.7651441782723344,-20.203076278085618,-1.132188819946964,116.45271913528543
108,0.32031574148543684,-0.08214231050026494,1.128525504719975,0.7594885510647504,-0.8005565312240295,-20.044101383117944,-1.1524904550232333,116.46095688259531
109,-0.2901383100396507,-0.017740941251300907,1.0787807332047246,1.0705852591399092,-0.8313433936135356,-19.88655346685498,-1.172877733062803,116.46928585247764
110,0.3034671871163689,0.3780746263903467,0.7894612551902946,1.352183495109828,-0.8571456782890113,-19.73039960392276,-1.1933502952549697,116.47770601365993
111,0.3114986139798387,0.5064911887716911,0.2848041653842447,1.598104646829568,-0.877604298098826,-19.575606868947162,-1.213907782788797,116.48621733486945
112,-0.31269021905599437,-0.03560380863726098,-0.3090972327295578,1.801619814888055,-0.8923601658912351,-19.4221423365542,-1.2345498368534056,116.4948197848336
113,0.2880885017552013,-0.6199536410712734,-0.7412083464989463,1.955862528057558,-0.9010541945144763,-19.26997308136975,-1.2552760986380933,116.5035133322798
114,-0.2465204428921271,-0.4413083832435921,-0.8011779794421818,2.055187543811128,-0.903327296816912,-19.119066178019747,-1.27608620933195,116.5122979459354
115,0.2025424997732368,0.18313495073221814,-0.5515148824994112,2.0998997265219352,-0.8988689315891087,-18.969386147342572,-1.2969798101241254,116.52117359452782
116,-0.16295042170261548,0.3401976091368275,-0.12676479325008694,2.0958167125197025,-0.887598000452595,-18.820882810831762,-1.3179565422038917,116.53014024678443
117,0.13009698238469264,-0.009861873487076206,0.33275112336364193,2.0499444297018243,-0.8696264597580621,-18.673482026877263,-1.339016046760339,116.5391978714326
118,-0.09377636445207752,-0.2191476019492082,0.6676216079435184,1.9693195808334072,-0.8451210070357098,-18.527085687557047,-1.3601579649825974,116.54834643719971
119,-0.12259341596815246,0.02208707554388574,0.7491655217562594,1.8609788686795767,-0.814278285349516,-18.381565739415286,-1.3813819380599446,116.55758591281318
120,0.17786587086392253,0.34841065003412053,0.5924968239273697,1.7310870621153054,-0.7773169503990947,-18.2367721163605,-1.402687607181495,116.56691626700035
121,-0.2897378226198854,0.362568714041566,0.25959346935563865,1.5823211944558115,-0.7344648970634469,-18.09254551312191,-1.4240746135364124,116.57633746848863
122,0.45670617109690803,-0.19264581820289944,-0.15617796106146642,1.4164863651262158,-0.6859705562591886,-17.948706088391074,-1.4455425983138688,116.58584948600539
123,-0.6566520485824408,-0.7361156373823251,-0.5538217133992622,1.2353876735515126,-0.6320934656163306,-17.805062894146133,-1.4670912027030236,116.595452288278
124,0.3325246208983864,-0.7185255106021964,-0.836739960463774,1.0408327927727912,-0.5731196271968069,-17.6614010915492,-1.488720067893087,116.60514584403388
125,0.927652822447804,-0.32560015294595046,-0.9443424674351439,0.8346396902943928,-0.509351310230008,-17.517499869058298,-1.5104288350732082,116.61493012200042
126,1.1305531305752479,0.1465612574377141,-0.8944543519922752,0.6189827911995679,-0.44110045249088453,-17.373131320201782,-1.5322171454325133,116.62480509090493
127,0.7616427658945144,0.4816997817471749,-0.7247321531176015,0.3974520564235702,-0.3687073714730136,-17.2280391587893,-1.5540846401602322,116.63477071947486
128,-1.0817071656643973,0.696587595864651,-0.4731862937565381,0.17399133086475171,-0.29251947959975677,-17.08196000370077,-1.5760309604455096,116.64482697643757
129,-0.7823016779538637,0.7981779954545782,-0.1778271968544578,-0.0474555405785646,-0.21288418929443387,-16.934630473816213,-1.598055747477509,116.65497383052045
130,0.7120496381576036,0.6953925138475214,0.12638805399338315,-0.2629796246329469,-0.13011400135553502,-16.785787188015487,-1.6201586424454182,116.66521125045088
131,0.25544987008472575,0.32150929164386394,0.4181980896385832,-0.46881163452428287,-0.04438177008217836,-16.635166765178553,-1.642339286538409,116.67553920495627
132,-0.2824773037103423,-0.1646548891388065,0.6853243084681822,-0.6612171951033884,0.04417456185144003,-16.48250582418543,-1.6645973209456026,116.68595766276394
133,0.15988751134563595,-0.4678103196402536,0.9169704659154496,-0.836461931221027,0.13541705177106905,-16.32754098391601,-1.6869323868561992,116.69646659260133
134,-0.04489556214993305,-0.176900151848945,1.1056834502381512,-0.990811467727912,0.2292077570024141,-16.170008863250178,-1.7093441254594024,116.70706596319579
135,-0.16155006282182216,0.36301159217058593,1.2573826809924118,-1.1205314294748934,0.3253997523200066,-16.009637098516684,-1.7318321779443064,116.71775574327472
136,0.23388667816516673,0.48483755006930834,1.3813307105587682,-1.221887441312718,0.4238101822930397,-15.846117395838885,-1.7543961855001937,116.72853590156552
137,-0.1414649032892695,-0.1878370922908723,1.4529607760423606,-1.291134123698796,0.5242362045461567,-15.679132478788963,-1.777035789316157,116.73940640679555
138,-0.4135462879258788,-0.703040971305972,1.3113953423104796,-1.3234396216917599,0.6263820124413514,-15.508365070939082,-1.7997506305813264,116.7503672276922
139,0.5106318091479264,-0.08294811144821235,0.8186055652625737,-1.3111015816329428,0.7294292320340773,-15.333497895861305,-1.822540350484936,116.76141833298283
140,-0.6120791366592233,0.9603285214209455,0.078177293071517,-1.2506165399505167,0.8312474380663563,-15.15421367712777,-1.845404590216159,116.77255969139485
141,0.7012803738227803,0.3327640349216897,-0.7188936101988165,-1.139791370050673,0.9293904291241953,-14.970195138310697,-1.868342990964113,116.78379127165563
142,-0.73967995482952,-1.0933545288864188,-1.274579420330347,-0.976432945339708,1.021412003793551,-14.781125002982117,-1.8913551939180442,116.7951130424926
143,0.6962502393244332,-1.0679974226829119,-1.3390509840524412,-0.7594639309013406,1.104865960660491,-14.586685994714252,-1.9144408402670416,116.80652497263307
144,0.465014343151358,0.004603524608547183,-0.9753430104111256,-0.4954495781846855,1.177306098310948,-14.38656083707918,-1.9375995712003342,116.81802703080447
145,-0.4101020062032701,0.9938461135631627,-0.3735976179312296,-0.20478860893768547,1.2362862153309808,-14.180432253649062,-1.9608310279070456,116.82961918573416
146,0.04346564988524608,0.9344449078253529,0.2646049099691753,0.08894083543655529,1.2793782556088014,-13.968001113298309,-1.984134851576391,116.84130140614955
147,0.09496461835735796,0.14336432226822354,0.7587635903277111,0.36216061353482326,1.3042267442415834,-13.749040866110228,-2.00751068339747,116.853073660778
148,-0.026305102886767153,-0.6165841308915454,0.9924656518785857,0.5912925839538886,1.3085270196099903,-13.52337577545152,-2.0309581645595496,116.86493591834689
149,-0.04087942163677155,-0.6823068622682995,0.8965146416927596,0.7551161154748527,1.2901475804654128,-13.291003265059857,-2.054476936251726,116.87688814758364
150,0.17979445587618043,-0.011911135947809404,0.5117877462862432,0.8444280893463958,1.2471595473260195,-13.052123380439413,-2.0780666396632084,116.8889303172156
151,-0.43358848516148,0.6285896385808454,0.04222970905268553,0.8623901707694384,1.178019142312368,-12.806978655540899,-2.101726915983109,116.90106239597014
152,0.7682495663796332,0.3841621928195375,-0.3103601652791041,0.8129299063256183,1.0830041778952162,-12.555811624314925,-2.125457406400665,116.91328435257469
153,0.0377771407770322,-0.24926413284800636,-0.4983539000102639,0.6978276785373778,0.964539630604463,-12.298864820712197,-2.1492577521050067,116.9255961557566
154,-1.521536712215613,-0.7781986855068388,-0.5126663504493847,0.5184828984710679,0.8254314484261333,-12.036380778683295,-2.1731275942853365,116.93799777424326
155,-1.8302349371295863,-0.7973268222678644,-0.35781955014502104,0.282352824821781,0.6682049142683668,-11.768602032178983,-2.197066574130757,116.95048917676206
156,0.832813565490043,-0.08611400327289731,-0.09830920380450794,0.02007361275759706,0.4953151447696897,-11.495771115149791,-2.2210743328305003,116.96307033204036
157,2.2452790710425954,0.7194039638782789,0.16558197282756085,-0.23194140000256847,0.30923609472167585,-11.218149399699387,-2.245150511573743,116.97574120880559
158,0.14102791158627204,0.9625731731262972,0.3280263058073108,-0.43727887573981605,0.11251707152775692,-10.936073610543284,-2.269294751549628,116.98850177578508
159,-0.03801253013007422,0.7453256079723001,0.3134840906935955,-0.5664713864891457,-0.09227377925569458,-10.649899310549957,-2.293506693947291,117.00135200170625
160,-0.1253918586849294,0.2717070002494966,0.16756750105631002,-0.6177439469868712,-0.30265950838665745,-10.359982062587843,-2.3177859799559615,117.01429185529646
161,-0.5546796786567295,-0.2775789779578165,-0.03382332003193726,-0.5962038289825369,-0.5162268193639097,-10.066677429525399,-2.342132250764786,117.02732130528312
162,-1.7194145946240003,-0.7218286545652366,-0.21478822949852375,-0.5083316561694978,-0.7291890637422548,-9.770340974231143,-2.366545147562926,117.0404403203936
163,1.4094386445525495,-0.8829372132061801,-0.2974583307631157,-0.364001821986182,-0.9363393840517137,-9.471323452361077,-2.391024311539554,117.05364886935527
164,-0.04609640209110466,-0.6476099542193743,-0.22373944956856298,-0.18208045077297652,-1.1318948896383234,-9.169956390721339,-2.415569383883834,117.06694692089552
165,-0.7943700015608145,-0.10948558713632717,-0.04416760356598878,0.014427949311579535,-1.3099936860995811,-8.866566508905628,-2.4401800057849528,117.08033444374175
166,0.6080270454570341,0.49420290338330936,0.1630714532395715,0.20185726191717857,-1.4646337256786939,-8.56148052650766,-2.4648558184320666,117.09381140662133
167,-0.5710630294440284,0.4917895004001098,0.3197919668430384,0.35598075727556466,-1.5892523472008113,-8.255025163121138,-2.489596463014373,117.10737777826164
168,0.6916119280447046,-0.12562908453010013,0.3596285320288021,0.4528808360378372,-1.6775960199105668,-7.9475271383397414,-2.514401580720996,117.12103352739005
169,-0.49877463678611195,-0.3061418259909339,0.2582326319141751,0.4762857424607201,-1.7257812001229083,-7.639324521467792,-2.539270812741147,117.134778622734
170,-1.2038856903913195,-0.026042919697449235,0.015215355195024927,0.4342535958778687,-1.7331444009427575,-7.330807172798227,-2.564203800263951,117.14861303302082
171,1.4477692082655724,0.2224648947938401,-0.24208474014031997,0.3424314134037906,-1.7015135660208767,-7.02240075280134,-2.589200184478556,117.16253672697789
172,-1.6022573794627624,-0.026339175247389726,-0.3826674738117133,0.2167052799777777,-1.6332004765969965,-6.714532841617297,-2.614259606574264,117.17654967333263
173,-1.568459198977593,-0.2929622108774319,-0.39671790922540684,0.07501711930557353,-1.5305180320301566,-6.4076299012672795,-2.6393817077400845,117.1906518408124
174,0.915901189418773,-0.343967968134079,-0.3091021069128766,-0.06521265789948028,-1.3957791316792738,-6.102118393772322,-2.664566129165313,117.20484319814457
175,1.4915551534395328,-0.2297389347187453,-0.15928416385568148,-0.19211780082568325,-1.2312966749032617,-5.798424781153681,-2.689812512039045,117.21912371405656
176,1.327172379071005,-0.039321514513954325,0.019889321095801354,-0.2994835616174247,-1.0396559583282747,-5.49697552543243,-2.7151204975504775,117.23349335727575
177,0.5698899378859392,0.1682830638123235,0.19830961768950056,-0.38117280011132004,-0.8245741002875722,-5.198197088629569,-2.7404897268887876,117.24795209652949
178,-0.9098699945287101,0.33075046757792087,0.3458679956734031,-0.4305670312366726,-0.5902495640215598,-4.902515932766468,-2.765919841243097,117.2624999005452
179,0.7128185042548125,0.43128461725987727,0.43245572479556615,-0.44080893837911417,-0.34111964431466923,-4.610358519864046,-2.791410481802617,117.2771367380502
180,-0.5399749407332826,0.7559217307328661,0.42807943744305854,-0.40499049667788867,-0.08178770683668057,-4.322151311943527,-2.816961289756514,117.29186257777197
181,0.3923575373724509,1.1721767840361768,0.3059660517771034,-0.3194677102508555,0.18318662594731816,-4.038320771026042,-2.842571906293959,117.3066773884378
182,-0.2791723371875863,1.1508433910434714,0.06829546200169864,-0.19327712290890095,0.4492638000129391,-3.759293359132677,-2.8682419726040975,117.32158113877514
183,-0.06074203839641584,0.6476921270262193,-0.2117082946568159,-0.044253184659807876,0.7119042613361681,-3.485495538284557,-2.893971129876162,117.33657379751136
184,0.27278790444380296,-0.11744675286705886,-0.45471403778485653,0.10825988674351664,0.9665684558928258,-3.217353770502823,-2.919759019299218,117.35165533337381
