,0,1,2,3,4,5,6
28,-0.47425986959224875,-0.0539801015319199,-4.127738990022895,-8.063775154897568,6.6779171810851565,2.89089953447872,101.46093540048075
29,0.45597203404190406,-2.019613612826321,-3.514381045692667,-7.164357091241412,6.675870279195038,2.8967040114063116,101.39980842511714
30,-0.530062494019196,-2.8615149319459343,-2.6378668289218195,-6.2827662245840115,6.673338255567314,2.9020266052683636,101.33684361863527
31,0.3344697367723884,-2.510233968298323,-1.4483113879823564,-5.425134576248598,6.670283652709315,2.906874134306661,101.27205540874091
32,1.0600315408254675,-1.1356650408587599,-0.04015298543952994,-4.597594167558394,6.666669013128244,2.9112528702062668,101.2054587696967
33,-0.6570183501259367,0.9624916391329892,1.4561070910808165,-3.806277019836699,6.662456879331346,2.9151689480127416,101.13706881240475
34,-1.7881385377948096,2.86234719388412,2.9099675539527228,-3.057315154406694,6.657609793825923,2.918628399845041,101.06690075069368
35,-1.4934269470864785,3.6506410687942696,4.190927115550224,-2.3568405925915443,6.6520910670225835,2.921636078211489,100.99497021009944
36,2.130334537771173,3.0581520730429923,5.181147083790036,-1.7109853557145993,6.6458670809459885,2.9241936610798076,100.92129291908459
37,-2.0140266422316886,1.4423545378599774,5.826462919320534,-1.1258814650990092,6.638904985524119,2.926301980708648,100.84588468391742
38,1.7531038572223059,0.5891912133587323,6.137467760579277,-0.6076609420680492,6.631171930685008,2.927961558134454,100.76876162208826
39,-1.4953965832807028,0.11832204282234748,6.137634886199804,-0.16231217757940974,6.62263506635669,2.9291727768345983,100.68993998864667
40,0.1957784657844815,-1.3030280794051066,5.848198916978335,0.2064150952465051,6.613261542467187,2.9299357812720723,100.60943627765653
41,1.3393529247399827,-2.9350547497764583,5.28359429784339,0.5015713191569613,6.6030185089445315,2.9302506089540357,100.52726709013754
42,-0.5093910875412442,-3.830512763295468,4.45659133734795,0.7278710732749276,6.591873115716821,2.9301171085782443,100.44344921591878
43,-1.676088871016046,-3.645940034231818,3.3846728821406997,0.8900289367233327,6.579793284716048,2.929534309636132,100.35799949203164
44,-0.7207792484198228,-2.3347505630799126,2.1165873878736736,0.9927594886250397,6.566750025890643,2.928498153602859,100.2709347555075
45,-0.2974761168493978,-0.430746640548789,0.755457674774938,1.0407481254818554,6.552744002390169,2.927004111373404,100.1822718433778
46,2.5212941080080933,1.3883505046228632,-0.5831779803074792,1.0385635133110935,6.537891402152184,2.9250488595393147,100.09202759267393
47,2.2417814307296524,2.583968504688417,-1.7916795817818096,0.9907787697494173,6.522303660070959,2.922629376116094,100.00021884042728
48,2.0552035369484054,3.1784184758644427,-2.7982882990755478,0.9021752024754583,6.505884020998662,2.9197426391193275,99.90686242366922
49,1.8515515325616032,3.35679433817214,-3.5627775256848317,0.7779039385057414,6.48816663552746,2.9163849014866736,99.81197517943122
50,-2.989199476533499,3.3378669384618216,-4.0785975819352025,0.623356049035395,6.4684490429020425,2.9125490833248353,99.71557394474462
51,1.5195194479488754,3.314152096026893,-4.359527592983545,0.44396417803386135,6.445989664748382,2.9082256495846877,99.61767555664083
52,2.680605573848596,3.295292056106045,-4.422808439486243,0.24516096947062951,6.420047355211963,2.9034046326977454,99.51829685215127
53,1.494871327266076,3.223016905677503,-4.2858624098985345,0.032560475113895926,6.38988096843838,2.8980760650953505,99.41745466830731
54,0.5384484377889439,2.9537434282322748,-3.966645935816438,-0.18768911012722234,6.354749358573041,2.892229979209014,99.31516584214039
55,-1.7712200391232944,2.3225600813893976,-3.4827619490185198,-0.4097930911610653,6.313911379761468,2.8858564074701367,99.21144721068187
56,1.4692062023282424,1.2386800724286833,-2.852546071633132,-0.627224082546304,6.266625886149171,2.8789453823101745,99.10631561096316
57,-1.206083780879145,-0.06955714254862544,-2.094564970389643,-0.8332236542404631,6.2121517318816295,2.8714869361605473,98.9997878800157
58,0.5474917347604312,-1.2341717739697524,-1.2273853120173899,-1.021033376201176,6.1497477711043675,2.8634711014526784,98.89188085487083
59,0.8118278901924183,-1.9645304497015668,-0.269573763245728,-1.1838948183860223,6.07867285796285,2.854887910618054,98.78261137255998
60,-0.2396781985024669,-2.004907256206191,0.7437224926560053,-1.3150495507525988,5.998185846602613,2.8457273960880842,98.67199627011456
61,-0.6330896122896366,-1.2025576142392143,1.7098058037580965,-1.4077557879311615,5.907562235841764,2.835979590294242,98.5600523845659
62,0.645907499717487,0.24636825013318975,2.504484391589399,-1.455370482602071,5.8061762625486155,2.8256345256678888,98.4467965529455
63,-0.7122959036491755,1.5708784053999598,3.0023380751782245,-1.4514302040761866,5.693581780221953,2.814682234640511,98.33224561228471
64,0.784698537489281,1.5592114881491228,3.107567428015366,-1.3905236828385616,5.569519079926332,2.8031127496435406,98.21641639961491
65,0.5536935769841385,0.3129899462096355,2.8515747785365297,-1.2723337045472611,5.433830547740998,2.7909161031084144,98.09932575196754
66,-0.8132938888457962,-0.9388736313942068,2.3302581580229202,-1.1035419814920786,5.286375509868607,2.7780823274665742,97.98099050637397
67,0.5453562390526738,-1.1042765297432604,1.6482343348514985,-0.8923592916879258,5.127013292511963,2.7646014551494265,97.86142749986561
68,0.6857033800504708,-0.44000008592862927,0.9045698090916906,-0.646996413149608,4.955603221873741,2.750463518588445,97.74065356947388
69,0.5700089812177429,0.47417646815086356,0.18513294792149837,-0.37566412389203163,4.772004624156723,2.7356585502150788,97.61868555223013
70,0.4075021714846076,1.0360872097632308,-0.3988098725079664,-0.08657320192996165,4.576076825563576,2.7201765824607262,97.4955402851658
71,-0.5981266216555492,0.6643207835366747,-0.7811791419690353,0.21206557472170517,4.367679152297081,2.704007647756846,97.37123460531228
72,0.704727497919674,-0.6596666705889678,-1.0367023141746134,0.5120414280481425,4.146670930559933,2.68714177853487,97.24578534970097
73,-0.8717349143375008,-1.3610558020369101,-1.2740427128044525,0.8051435800344858,3.9129114865549024,2.6695690072262286,97.11920935536325
74,1.0276273749677673,-0.5274970733237397,-1.5723545263875267,1.0831612526659105,3.6662601464846656,2.6512793662623717,96.99152345933055
75,-1.1132622095806424,0.8965473212421792,-1.892755402850072,1.3378836679275863,3.4065762365519747,2.6322628880747465,96.86274449863423
76,1.125829629339774,2.0308051794630724,-2.1668538549675564,1.5611000478046737,3.133719082959539,2.6125096050947594,96.73288931030574
77,-0.7810160193626546,2.343252685510838,-2.3283715734708927,1.744535591092156,2.8476120351002465,2.592009549753863,96.60197473137644
78,-1.0514232665085477,1.5293874461054562,-2.328087584314275,1.8809215162286912,2.548434535127407,2.57075275448351,96.47001759887775
79,0.12238435346585896,-0.28924228647130934,-2.1533125850142936,1.9679734680790846,2.236430048384508,2.548729251715087,96.33703474984107
80,1.0126142530868991,-2.278133695902646,-1.7999618964892827,2.0046044355186283,1.9119068086085371,2.525929073880115,96.20304302129776
81,-1.0473813950918207,-3.5139717258989247,-1.2642645411114743,1.9896748825811554,1.5755392758317974,2.5023422534099353,96.06805925027932
82,-0.8797156043420391,-3.229738909194851,-0.561907572218546,1.9228066998393463,1.2284952893629848,2.477958822736076,95.93210027381704
83,0.5464377715157931,-1.6485620373749585,0.21829535479649897,1.8038283265988904,0.8720498412315032,2.4527688142899464,95.79518292894232
84,1.4440417476057914,0.6524994541820259,0.969327359390292,1.6325682021655719,0.5074779234667597,2.4267622605028834,95.65732405268668
85,-0.05609570854220525,3.008545177691659,1.5833903985379578,1.4096359283266073,0.13605452809809693,2.3999291938064937,95.51854048208138
86,-1.931007777925391,4.442517893896548,1.9495617792885431,1.138765756795392,-0.2409453528451122,2.3722596466321004,95.37884905415791
87,0.2507877246661149,3.965346335735295,1.9889381233776064,0.8251622861955943,-0.6222467273334056,2.3437436514111893,95.23826660594762
88,2.4416833959691537,1.8631071782321493,1.7534294041327205,0.4771754099463088,-1.006574603337429,2.3143712405751375,95.09680997448196
89,2.0860257720914723,-0.9135935045564785,1.3261918437320968,0.10539843421296591,-1.3926539888278109,2.284132446555477,94.95449599679228
90,-2.7214964062927036,-3.264460843140533,0.7899931072744656,-0.27918677775965595,-1.7792098917751171,2.2530173017835806,94.81134150990995
91,-0.9035448004120656,-4.301867566127196,0.2276008598585788,-0.6655983627266426,-2.1649673201500352,2.2210158386908825,94.66736335086648
92,1.4144513371420655,-4.118388187834012,-0.28525685634369957,-1.0428544574432945,-2.5486512819230813,2.18811808970886,94.52257835669316
93,2.3973053728178324,-3.281429860448244,-0.708231980330276,-1.399973198664744,-2.9289867850649625,2.154314087268918,94.37700336442148
94,2.057685613214944,-2.3403610955344454,-1.0369020318733768,-1.7259727231461774,-3.304698837546203,2.119593863802484,94.23065521108278
95,-0.6154084406833594,-1.5936401095786685,-1.274066020207203,-2.0098711676428125,-3.6745124473374444,2.083947451741055,94.08355073370844
96,-1.4524345451116931,-1.1502748618492655,-1.42252295456582,-2.240686668909781,-4.037152622409339,2.047364883515987,93.93570676932994
97,-0.5384975558369058,-0.9746252120822889,-1.4850718441834299,-2.407437363702364,-4.39134437073238,2.0098361915587906,93.78714015497859
98,0.9398038661132277,-0.5895552147528988,-1.4614234498335983,-2.502229637236101,-4.735812700277333,1.971351408300829,93.63786772768587
99,-0.8485229106182899,0.3692763364916243,-1.341754828946645,-2.5295228685687423,-5.069282619014667,1.9319005661736162,93.48790632448312
100,-0.5286492603604453,1.4116765529699793,-1.1244319524864321,-2.496824800626416,-5.390519019507,1.891473697608534,93.33727278240177
101,0.9576817558772746,1.9768465231800374,-0.8106400819154582,-2.411405700734219,-5.698524269917911,1.8500608350370698,93.1859839384732
102,-1.030252926763862,1.7226953830804481,-0.41084082787481535,-2.2806235476975854,-5.9926887213636215,1.807652010890629,93.03405662972881
103,-0.5246468222277758,0.9812595881076842,0.023782106333635866,-2.1135157631145836,-6.2726260598996575,1.7642372576006349,92.88150769320005
104,0.39608574810663644,0.084996228528126,0.41830188444602107,-1.9195591135897012,-6.537986321007866,1.7198066075985226,92.72835396591825
105,0.8659357073082745,-0.672424153893755,0.6941749742526299,-1.708230365727507,-6.788419540170274,1.6743500933157802,92.57461228491485
106,0.24224312301519663,-1.0806751619627475,0.7735472529565252,-1.4896956955452854,-7.0235757528687115,1.627857747183784,92.42029948722123
107,-0.5095821905478101,-0.73926064368175,0.6118465123190655,-1.2756486950071662,-7.243104994585159,1.5803196016340189,92.2654324098688
108,0.40309217203942505,0.3727957304974892,0.2925692979522466,-1.0735514786744969,-7.446657300801537,1.531725689097931,92.11002788988897
109,-0.4545763760446171,0.9610638365246762,-0.04913462039553612,-0.8896359394048352,-7.633882706999665,1.4820660420068772,91.9541027643131
110,0.6994140762474729,0.017632842460719667,-0.29148326295596877,-0.7301339700556531,-7.804431248661592,1.4313306927923781,91.79767387017263
111,0.98485337379424,-1.0585959103158575,-0.38729475710953265,-0.6012774634845046,-7.957952961269137,1.3795096738858639,91.64075804449894
112,-1.2670614200267951,-1.0373970681108462,-0.32399354439258665,-0.5074132292076123,-8.094097880304274,1.3265930177186944,91.48337212432344
113,1.4195389728809902,0.286722330757061,-0.15876014005809083,-0.4430908257309649,-8.21251604124891,1.2725707567223918,91.32553294667753
114,1.065800147611315,1.3427671613860586,0.012025984565608036,-0.39242808589899036,-8.312857479584963,1.2174329233283723,91.16725734859259
115,-0.4208077562292841,1.276733304735457,0.10858069346582669,-0.339463728245774,-8.394772230794334,1.1611695499680934,91.00856216710001
116,-1.0964780511638728,0.2668752690031553,0.13447107102185363,-0.27019386680631774,-8.457910330358976,1.1037706690729103,90.84946423923125
117,0.8933234261994387,-1.0996053697507975,0.11695079868253103,-0.17395275646245878,-8.501921813760735,1.0452263130743131,90.68998040201768
118,0.656967965407053,-1.6993661616206983,0.0886872685962371,-0.04548836279539947,-8.526456716481619,0.9855265144037839,90.53012749249065
119,0.4251152136049296,-1.463045179636238,0.07529606439597517,0.11924277082532941,-8.531194522364295,0.924661305492676,90.36992234768162
120,-0.4825683617779223,-0.6071359784526732,0.07078175812904083,0.32285356740190263,-8.515937503969877,0.862625714047528,90.209381804622
121,0.44257949928435963,0.5611549293422274,0.06697448688333019,0.5618466523135195,-8.480514671194864,0.7994364030283143,90.04852270034313
122,-0.042189035317905105,1.4560431232962028,0.057935899099664956,0.8303957544711624,-8.424669260709026,0.7351216472834694,89.88736187187644
123,-0.49135198655514944,1.873464371817703,0.041487147114933974,1.1188907526110248,-8.348123356667383,0.6697129154255572,89.7259161562533
124,0.5584646664911381,1.8308148646985563,0.016479049525508785,1.4173943959375437,-8.250605201667842,0.603247834509899,89.56420239050519
125,0.14165637652182544,1.5516462084215514,-0.01597625058916982,1.716512260698671,-8.131844577918969,0.5357655712026685,89.40223741166344
126,-0.5576943992202414,1.1391604497390728,-0.05429630968965096,2.0070581778708245,-7.991571267629364,0.467305292169913,89.24003805675946
127,-0.8504119598240505,0.6514553871202554,-0.09733673344207115,2.280278032251091,-7.829515053007678,0.39790616407780677,89.07762116282466
128,-0.37209002067682717,0.14142023533243564,-0.14417020316864337,2.5276347842926894,-7.645405716262465,0.3276073535923969,88.9150035668904
129,0.4124890376412419,-0.35889012566412415,-0.1943056489951277,2.741027643252372,-7.438973039602356,0.2564480273798351,88.75220210598816
130,1.1737734182518367,-0.822629399611006,-0.24736106324821278,2.912464880587853,-7.20994680523591,0.1844673521061584,88.58923361714929
131,0.8077935302306679,-1.21855449620378,-0.3029544382546738,3.033954767756862,-6.958060675268894,0.11170837433464476,88.42611493740517
132,0.3830026064703387,-1.4978351489549686,-0.3608333436365303,3.097635153512395,-6.68306383139522,0.03822966021671759,88.26286290378725
133,-0.386531914182346,-1.607244297331276,-0.4221510443138944,3.0970495819056048,-6.384709335206034,-0.03590634419896266,88.0994943533269
134,-0.5267655928806039,-1.49734330717362,-0.48827937906271474,3.0298885813300336,-6.062890232404782,-0.1106371928638008,87.93602612305551
135,-1.263633990777682,-1.1337003050687866,-0.5477823259003831,2.89676678731051,-5.71822477583894,-0.18590043972923476,87.7724750500045
136,-1.3912513096494288,-0.5069184243498971,-0.5863510939428778,2.699427780729958,-5.3521322852463795,-0.2616336387466043,87.60885797120523
137,1.1164614809739692,0.28236091415551356,-0.5898338692301902,2.439790445338579,-4.966197351059636,-0.33777434386739125,87.44519172368916
138,1.2388049498857634,1.0202707512964782,-0.5445490022803278,2.1202438293645294,-4.562004563711098,-0.4142601090429976,87.28149314448767
139,-0.7015714808996194,1.4895992747008573,-0.4389205582546204,1.745282695679345,-4.141138513633342,-0.4910284882247402,87.11777907063212
140,-1.0100421554286776,1.551911898505095,-0.2648163553419508,1.3220800997343776,-3.705183791258698,-0.5680170353640892,86.95406633915395
141,0.13234016394658704,1.142347303557687,-0.025339997498543612,0.8611690343418915,-3.2557249870197262,-0.6451633044124392,86.79037178708455
142,0.5239577735668457,0.4066135989251287,0.2547937462569365,0.3746721704657572,-2.79434669134882,-0.7224048493211723,86.6267122514553
143,0.7339303563985126,-0.43549248633590987,0.5426817857240294,-0.12191350636408371,-2.3226334946784974,-0.7996792240417387,86.46310456929767
144,-0.6915093473611724,-1.181290280399597,0.804577452060672,-0.6122474319761905,-1.842169987441176,-0.8769239825254904,86.29956557764297
145,0.15659434572530428,-1.7108370546805176,1.0081931187636766,-1.0814480845379042,-1.3545407600693462,-0.9540766787238455,86.13611211352263
146,0.6248855214042166,-1.8918504829018605,1.1272093368152536,-1.5206021197020076,-0.8613304029954607,-1.0310748665882326,85.97276101396807
147,0.07994050435062872,-1.5878881319535978,1.1433409200993567,-1.9229398017850652,-0.364123506651997,-1.107856100070003,85.80952911601067
148,-0.46631103554292275,-0.631434530894948,1.0624995989740302,-2.2823256946259707,0.13549533852861506,-1.1843579331206155,85.64643325668182
149,0.36899407280243846,1.0382286357905597,0.8961489165447648,-2.592285520573161,0.6359415421138861,-1.2605179196914318,85.48349027301295
150,-0.32582576387489226,2.296346447959954,0.6556285720935661,-2.8461492381722757,1.1355585936921093,-1.3362736137339148,85.32071700203545
151,0.3993637313485309,1.9837666402057887,0.35486073998173895,-3.036959126051978,1.6324023029346018,-1.411562569199365,85.15813028078068
152,-0.5935285313191676,0.5492324135183755,0.018097494888130172,-3.1576855428615436,2.1244565595333578,-1.486322340039268,84.99574694628011
153,-0.01580660916233151,-1.0478655386987554,-0.3278266134289807,-3.201365268838008,2.609771674768013,-1.5604904802050255,84.83358383556508
154,1.1557201599213667,-2.292661242428871,-0.6560770352114503,-3.1614478864484905,3.0868107621484038,-1.6340045436479935,84.67165778566702
155,0.9847518445205949,-2.7807741301415114,-0.938538896250578,-3.0333181877189883,3.554691820292775,-1.706802084319607,84.5099856336173
156,-0.6672279180058615,-2.4091924495180286,-1.1483927780946077,-2.817629378356978,4.012679963699378,-1.7788206561712736,84.34858421644738
157,-1.8166803003492658,-1.1813116239565353,-1.2832059520745402,-2.51631498852049,4.460040306866629,-1.8499978131544017,84.1874703711886
158,1.8916096728660006,0.5842335286364149,-1.3455202152486931,-2.132750776198515,4.896037964292788,-1.9202711092203495,84.02666093487237
159,0.7633305247960511,2.1083246425736943,-1.3309078368886205,-1.6772820271669195,5.3199380504762654,-1.9895780983205897,83.86617274453012
160,-1.1452496957875087,2.8812738265526754,-1.2286963925849923,-1.1664987208822555,5.7310056799153255,-2.0578563344064174,83.70602263719319
161,-1.6990906189138748,2.566548158443019,-1.0289591318374853,-0.6181914532637107,6.1285059671083655,-2.125043371429345,83.54622744989302
162,-0.6250908309290499,1.2334842205357108,-0.735674852250315,-0.050150820230354,6.5117040265537005,-2.1910767633407326,83.38680401966104
163,0.8939631191461564,-0.4862836053567201,-0.3792501882744497,0.5198325822987215,6.879864972749701,-2.2558940640919913,83.2277691835286
164,1.258386604229023,-1.8581044727410818,0.003787839020423678,1.0739681584044047,7.232253920194654,-2.3194328276345226,83.06913977852712
165,-0.6429837098781735,-2.3218265461912795,0.3829079267467129,1.5944653121675825,7.568135983386897,-2.3816306079197265,82.91093264168799
166,-1.017034917603123,-1.772435520305418,0.7384200622709954,2.063533447669114,7.886776276824825,-2.442424958898995,82.75316461004262
167,-0.5404546924032423,-0.5085328989331357,1.0040636212410514,2.463381968989961,8.187439915006738,-2.501753434523749,82.59585252062239
168,0.8769438632091144,0.7775448256059077,1.1004363968297413,2.7762202802109277,8.469392012430964,-2.5595535887453402,82.43901321045871
169,-0.5011077150045988,1.439912522718393,0.9451299673476676,2.987264000274962,8.731897683595879,-2.6157629755152865,82.28266351658299
170,-0.8043076219113365,1.304447869607873,0.493803014085451,3.0953305679765046,8.974222042999756,-2.6703191487848654,82.12682027602662
171,0.7595049911079096,0.388494808666202,-0.10052414681725164,3.108494171993982,9.195687511733745,-2.7231596625055823,81.971500325821
172,0.5258709018435965,-0.41565556971773987,-0.6347392367929782,3.035992620154573,9.39603572178881,-2.7742279402738177,81.81672050299755
173,-0.556864037373776,-0.5185082496949847,-0.905729977274354,2.886269954156235,9.575825549865305,-2.8234908842660458,81.66249764458762
174,0.3798119396584015,0.11573467912046792,-0.7575700620811389,2.668289264790727,9.735805857192833,-2.870921266303937,81.50884858762267
175,-0.20132202918602676,0.2245509890801996,-0.2255199574450087,2.3962691816248904,9.876725505000845,-2.9164918582089356,81.35579016913402
176,0.12377343544978456,-0.1507649564568207,0.47959234248126814,2.094903029656347,9.999333354518942,-2.960175431802678,81.20333922615318
177,-0.22210516311056072,0.07804397392157608,0.7899894720933907,1.7901216133141817,10.104378266976592,-3.001944758906666,81.05151259571146
178,0.46983259607555683,0.12761524534878468,0.5621477389157385,1.4992398125587474,10.192609103603342,-3.0417726113424663,80.9003271148403
179,-0.7598589969508991,-0.14649794880368044,0.038225499535811724,1.2231898609506293,10.26477472562873,-3.079631760931653,80.74979962057107
180,-0.6190480671187344,-0.11296924973429465,-0.45316632917718447,0.959109681308516,10.321623994282238,-3.115494979495714,80.59994694993517
181,1.140551989811668,0.1134684234509679,-0.7235122816149495,0.7041371964510972,10.363909904086599,-3.1493391721494506,80.45078593996406
182,-0.25343241375215364,0.24801448782884236,-0.7544076865990647,0.4562469792763282,10.392403902753326,-3.1811596971963505,80.30233342768906
183,-0.6092953286332233,0.250798592638503,-0.5791556701565066,0.21611763095569203,10.407889367165627,-3.2109638421117044,80.15460625014163
184,-0.9526770383980789,0.19111342882515453,-0.28113952917941243,-0.01730588543683087,10.411151095596573,-3.23876031576051,80.00762124435312
185,-0.8462288792203239,0.11929987262583772,0.06283487879945415,-0.24572117887117506,10.402970154604425,-3.2645540952931897,79.86139524735498
186,0.04850089101014857,0.01900224593873648,0.39160317230249253,-0.4708258583174256,10.384126648865237,-3.288349195977723,79.71594509617853
187,0.3216160663303666,-0.15505769894751195,0.6612204875347123,-0.6943175327456512,10.355400683055258,-3.3101496330824305,79.57128762785527
188,-0.19186913088731594,-0.3979156831551528,0.8326240057766804,-0.9178938111259256,10.317572361850576,-3.3299594218754156,79.42743967941654
189,0.17411056365186572,-0.4181584355639347,0.859083427673389,-1.1430928559575395,10.271421789927345,-3.3477825776248857,79.28441808789377
190,-0.2826702752768655,0.006445714079971604,0.7295752601863597,-1.3696943456705242,10.217729071961681,-3.3636231155989242,79.1422396903183
191,0.07346829177589825,0.4163146415884261,0.4923402008283195,-1.592835719478239,10.15727431262977,-3.377485051065788,79.00092132372161
192,0.757612926968742,0.5214691276695702,0.20550462132009045,-1.8065337184075594,10.090837616607711,-3.3893723992935993,78.86047982513504
193,-0.19234845061567296,0.22599348767283756,-0.08968289818289016,-2.0048050834854383,10.019199088571655,-3.399289175550506,78.72093203159001
194,-1.2941265621661597,-0.2020812449386717,-0.3703198553673882,-2.1816665557387447,9.943138833197727,-3.4072393951047033,78.58229478011793
195,0.8010532156096457,-0.4774452798627586,-0.6172708492403846,-2.331134876194408,9.8634369551621,-3.4132270732243355,78.44458490775015
196,1.6535325241994232,-0.6063428449927497,-0.8114004788088216,-2.447226785879259,9.780873559140868,-3.4172562251776037,78.30781925151815
197,1.7554476739735514,-0.675123885433606,-0.935277294750491,-2.523959025820279,9.69622874981019,-3.4193308662326367,78.17201464845327
198,0.3067491666523807,-0.7684392374865223,-0.9810206626986228,-2.555186370398487,9.610167180001923,-3.4194550116576066,78.03718793558693
199,-0.04521719565173288,-0.8544609460729791,-0.9534736621155715,-2.5351725997729506,9.522604130383392,-3.4176326568541904,77.90335593008403
200,-1.6609780768118603,-0.8645199053074744,-0.8604972535189166,-2.46285958687447,9.432189170627314,-3.4138676886772954,77.77053534056272
201,-0.7306875621848594,-0.7450533178689905,-0.7110687825519729,-2.341052524672396,9.337284305618942,-3.4081638175663027,77.63874269922559
202,0.16699657693756953,-0.517268182736645,-0.5188528715105731,-2.1745938472484845,9.236251540243455,-3.4005245090279965,77.50799429334269
203,1.233780147780017,-0.22120807958419825,-0.2986949727272076,-1.968682156469574,9.1274528793861,-3.3909528937288353,77.37830607534369
204,0.31820618808572143,0.09625818139609466,-0.06544053853447879,-1.7286693108860647,9.009403584615693,-3.379451748108022,77.24969364343104
205,-0.9738833423276236,0.36096086793740145,0.16606497873503623,-1.4605201957826934,8.881231944235461,-3.3660236738402265,77.12217242104263
206,-0.5955135568138321,0.527583320944457,0.3809761267487199,-1.1703529531278085,8.742219503232178,-3.3506708728202756,76.99575743183655
207,0.8376012165122435,0.693522096082964,0.5644474531740691,-0.8642857248898612,8.59164780659275,-3.333395309893655,76.87046346242151
208,-0.2904115445202524,0.9463079430747244,0.7016335056784064,-0.5484366530372096,8.428798399303991,-3.3141984014876686,76.74630475098802
209,-0.7832259235452541,1.1912951731045722,0.7776888319292155,-0.22892387953820958,8.25295282635265,-3.293081426924992,76.62329539862202
210,0.7055069008629731,1.2837961922976455,0.7777679795939064,0.0881344536387354,8.063392632725641,-3.270045474315774,76.5014493151969
211,0.6925732199750939,1.102211610300352,0.6930996305996502,0.39702439689933033,7.859399363409771,-3.245090866919337,76.38077964573516
212,0.41196167697779607,0.6918413783075381,0.5395388160782223,0.6934031511294789,7.640170370242564,-3.2182177367822886,76.2612993440467
213,-0.43822618112321604,0.16738321706126658,0.34033395008201184,0.972349633525363,7.404566232464448,-3.1894262159513453,76.14302136394146
214,-0.45698240340331303,-0.3493855566154168,0.11906325882878635,1.2286971422671813,7.151363336166596,-3.158716161039641,76.0259583837958
