,0,1,2,3,4,5,6,7
24,0.09017439974989702,0.05441041715893585,0.09366424089137626,-0.10683169827863354,-0.25777484121449823,0.06388409233088795,-0.9742814489988928,12.246701838360927
25,0.13246376508769026,0.015342083125272063,0.09778456422124096,-0.11304499337971037,-0.2575081573148769,0.05755311046985334,-0.981693178421746,12.262953806212275
26,-0.11390572187750476,-0.08709264905899161,0.05158672255354696,-0.10132768164406109,-0.25533438840763845,0.05052329848437974,-0.989098085732331,12.2798465056826
27,0.08595383417822204,-0.026503024984206078,-0.032929339179994854,-0.07449507902287256,-0.2510714379784561,0.042839907397176955,-0.9964784909039066,12.297376630494039
28,-0.06183806945583195,0.12588618863280596,-0.10860566482483411,-0.03589313251074317,-0.24456170412819372,0.0345602218277794,-1.0038167139096956,12.315540874368711
29,0.008379135197267951,0.09653357417282817,-0.13001070114061442,0.01111302630597611,-0.23565642712480023,0.025744536283535263,-1.0110950747229557,12.334335931028765
30,0.04319542082370709,-0.04994339921249116,-0.0958204278135806,0.06249250728740177,-0.22420974214763056,0.016456040183201848,-1.0182958933169317,12.353758494196322
31,-0.018443762249501817,-0.17570131252908067,-0.024680470865110438,0.11192663914556225,-0.21007318605672448,0.006755324626174647,-1.0254014896648427,12.373805257593522
32,-0.055498247538240564,-0.14754472045086886,0.06224449226359072,0.15253105952318324,-0.19308262363951992,-0.0033126913606914277,-1.0323941837399477,12.394472914942494
33,0.07132614703489462,0.03566042606551943,0.1326841648207049,0.17742140606302467,-0.17306995909598127,-0.013707049338054403,-1.0392562955154807,12.415758159965371
34,-0.09531307181075199,0.1939178799503026,0.15140222152565175,0.17971331640782032,-0.14986709662604486,-0.024386790866577412,-1.0459701449646857,12.437657686384284
35,-0.06623128340411759,0.1556521856112611,0.09662929573451529,0.15494307199351312,-0.12343144828882101,-0.03531095750691489,-1.052518052060808,12.460168187921372
36,0.15817798248496323,-0.033680340385688665,0.00046385534993989563,0.10833548090283551,-0.0942284090539924,-0.04643859081973599,-1.0588823367770852,12.483286358298761
37,-0.18241360341977403,-0.17390167653891614,-0.0915286730887488,0.0475598009075683,-0.06287268764626688,-0.057728732365687443,-1.0650453190867637,12.50700889123859
38,-0.050331782917665296,-0.1402004233108034,-0.14141682855515328,-0.019708758746519672,-0.02998494426432885,-0.06914042370543971,-1.0709891073900883,12.531332268889999
39,0.1786593171576411,-0.02291047737312546,-0.14433446877917028,-0.08579498881366317,0.003814160893152174,-0.08063270639964634,-1.0766949637953813,12.556252127110195
40,-0.14389170467973927,0.06838033158654873,-0.1122667577152098,-0.14392416615555156,0.03790396762749333,-0.09216293459501143,-1.0821456262519318,12.581763890183403
41,-0.1221016766137965,0.11270505728350576,-0.05612826866670266,-0.19092161498959204,0.07166381574000362,-0.1036817127823966,-1.0873305823648567,12.607862982393835
42,0.049972838890626384,0.10483774927351022,0.013451061314539478,-0.2245336966833097,0.10450118437086657,-0.11513795803870845,-1.0922410071532345,12.634544828025708
43,-0.025696600773811074,0.027276749855500604,0.0808819855019551,-0.24266804703699923,0.13598672416711094,-0.12648058744084797,-1.0968680756361566,12.661804851363247
44,0.03125201369909028,-0.07159393132878505,0.11777713791266009,-0.2434509055362742,0.1659096894610681,-0.137658518065728,-1.1012029628326983,12.689638476690666
45,-0.05869274507174627,-0.024465405504332606,0.09770436540906899,-0.22601037196041646,0.19404753958742946,-0.1486206669902485,-1.1052368437619393,12.718041128292187
46,0.08817896650846307,0.05690336574384073,0.0435357154029764,-0.19345941455152257,0.22010798117850136,-0.15931595129131293,-1.1089607709192177,12.747008107928272
47,-0.1022539333678079,0.030061669432617844,-0.013437432602082845,-0.14991021673229962,0.24378428075586814,-0.16969328804583345,-1.1123653067048054,12.776534227264344
48,0.09633634457715802,-0.002306559824445699,-0.05988321778452155,-0.09947496192543684,0.2647697048411247,-0.17970159433070712,-1.1154408909952582,12.806614175442084
49,-0.002096741526852283,-0.021347223152540517,-0.08768284466918341,-0.046443601320510036,0.2827575199558705,-0.1892897872228535,-1.1181779636671059,12.837242641603174
50,-0.06008677692801004,-0.04392999962253555,-0.08947977712098004,0.004178994556614413,0.2974477516554437,-0.19841354283291035,-1.1205669645968974,12.868414314889275
51,0.05405715745838757,-0.05909470733556553,-0.06435904838590444,0.04831015925852916,0.3085725008845216,-0.2070606126608824,-1.1225982560038934,12.900123806784809
52,-0.06487898231514853,-0.006404046850356487,-0.020297457633731385,0.08632483775139899,0.31587913576349846,-0.21523401538247122,-1.1242618894783354,12.932365418145144
53,0.0872173593661883,0.04238958800958041,0.02939892474765833,0.11971333992199248,0.3190737789954732,-0.22289552425608683,-1.1255478389531919,12.965133372168385
54,0.0019510759064261737,0.04393202530517112,0.07051346869671385,0.1499659756570779,0.31785214772507386,-0.2299965069816654,-1.12644607836144,12.998421892052642
55,-0.126326968252976,0.04716412205989179,0.08882954415190408,0.17857305484342684,0.31191026992609905,-0.23648864208833006,-1.1269465284754583,13.03222514783544
56,0.12665087065086042,0.06881277906215982,0.07241132192740272,0.20612926340575433,0.3009441735723426,-0.24232360810518894,-1.1270388974252705,13.066537096911938
57,0.11039845010134744,0.046451585834523176,0.022633499166894232,0.2300568584845749,0.2846498866376205,-0.24745308356135626,-1.1267128401803068,13.101351643516702
58,-0.08743268640597245,-0.010084290589006728,-0.040099134803652396,0.24849636047919504,0.2627498181310861,-0.251828746985946,-1.1259580117100068,13.136662691884302
59,0.0621713194339593,-0.059370387874615405,-0.09119446783163815,0.25986057637995136,0.23510415753489564,-0.25540227690806194,-1.1247640669838028,13.172464146249313
60,-0.043070029140948166,-0.05072422958606401,-0.10827904679974526,0.26230907762237443,0.20182632988603433,-0.2581253518568269,-1.1231206609711268,13.208749910846302
61,-0.005802129847591349,-0.007802338729880617,-0.08268688780466167,0.25407836138957396,0.16352443426840452,-0.25995088054427584,-1.121017448641406,13.245513889909837
62,0.03164683486658375,0.032148059298354015,-0.027301998269840817,0.2353090910789199,0.12118880272965807,-0.2608366924140829,-1.1184440849640824,13.28274998767449
63,-0.03576818079556091,0.0352980659140312,0.04015878130840205,0.2066424289396359,0.07588086826011534,-0.26074184709287473,-1.1153902249085805,13.320452108374832
64,0.042245815388368455,-0.007255633719967609,0.10036598866672225,0.16871953722095565,0.02866206385008474,-0.25962540420725466,-1.1118455234443434,13.358614156245435
65,-0.04896178133997575,-0.0290155078942603,0.12935072577068663,0.12190576437743807,-0.019406177510130795,-0.2574463928210094,-1.1077996661036111,13.397230035520865
66,0.05647006343626704,0.016301108199749184,0.11312482624626337,0.06640795492881568,-0.06726242283021278,-0.25416363705504075,-1.1032425433615343,13.43629365043569
67,-0.06516418566204957,0.03249849507573717,0.060603886629891565,0.005936144575287766,-0.11384880341659265,-0.24973188818535724,-1.0981645542414067,13.475798905224492
68,0.07164751345095174,-0.03847340040691129,-0.003409491596527925,-0.05485487973914803,-0.15812170776266402,-0.24408996405984304,-1.0925577740076884,13.515739704121831
69,-0.07023289318416506,-0.045676724438370314,-0.0641185178562094,-0.11131033107051257,-0.1990410886585373,-0.23716895231126306,-1.0864184438432163,13.556109951362275
70,0.05969136587803285,0.054680426351590275,-0.11130227653763862,-0.1587754224748109,-0.23556689889434448,-0.22889810368378266,-1.0797446418194514,13.596903551180406
71,-0.047424048960848286,0.049852905773741,-0.1330916914260302,-0.1925953670080561,-0.26665909126019915,-0.21920334006693004,-1.0725377748624583,13.638114407810779
72,0.04415607207916223,-0.05757583797273292,-0.1306396563705061,-0.20859743275761294,-0.29131328753223024,-0.20800420082208954,-1.06480008211196,13.67973642548797
73,-0.015921895909008364,-0.08641463750809272,-0.10735887090454255,-0.20558918460728853,-0.3087020884780828,-0.19519602833184224,-1.0565338027077058,13.721763508446564
74,-0.07362074262604423,-0.051183057868078745,-0.06861342765881842,-0.18684768355106207,-0.3183914855725164,-0.18066098785518214,-1.0477411757894095,13.764189560921109
75,0.09629865430556316,-0.034786238844190145,-0.021494372588721673,-0.15581860483342486,-0.3208439517331339,-0.1643005329554881,-1.0384244404967906,13.807008487146183
76,-0.11420180608249861,-0.0230458137821887,0.02661096525043597,-0.1157267580937543,-0.3166503194247897,-0.14610862325398857,-1.0285858359695792,13.850214191356361
77,-0.0819362239087138,0.047388583122334564,0.06831525680334767,-0.06979695297142939,-0.30632366600908223,-0.1261569734751495,-1.018227601347514,13.893800577786207
78,0.12176711994747885,0.1289264984347405,0.09623117301469485,-0.021253999105816462,-0.2903361533951083,-0.10455821379596836,-1.0073519757703147,13.937761550670292
79,0.07960359555183666,0.1569188277752048,0.10297138482918256,0.02667729386369097,-0.2691528923962502,-0.0814320254891347,-0.9959611983777181,13.982091014243188
80,-0.03314394487129495,0.12175843069742613,0.08407111688438017,0.07082811651271613,-0.24323899382590564,-0.05689808982735542,-0.9840575083094331,14.026782872739467
81,-0.08759436075702279,0.019694662783061742,0.04667183488429003,0.1083376339819407,-0.21305956849745997,-0.03107608808329282,-0.971643144705219,14.071831030393701
82,0.07603130200408868,-0.12601743881214017,0.0006749003801202538,0.13684162044622214,-0.17907972722430976,-0.0040857015296643096,-0.9587203467047657,14.117229391440448
83,0.050930748958479426,-0.19827014408398236,-0.042833599061368396,0.1544786797794001,-0.1417645808198432,0.023953388560850136,-0.9452913534478263,14.162971860114292
84,-0.05946684056411188,-0.1390845720039548,-0.0724529146795059,0.1594921298537889,-0.10157924009744457,0.05292150091554887,-0.931358404074115,14.209052340649794
85,0.051473870361259444,0.043204581293897176,-0.08485287814625614,0.15017036674583117,-0.05903389407465387,0.08269895426176163,-0.9169237377233721,14.25546473728153
86,-0.04440651947497544,0.17026894087335276,-0.07905901261418324,0.1252414510899515,-0.01488428790968116,0.11316606732679571,-0.9019895935353313,14.302202954244068
87,0.04279399950326568,0.1982107210125416,-0.05540881801711791,0.08507479467123907,0.02978445886984661,0.14420315883793947,-0.8865582106496885,14.349260895771971
88,-0.049556174572368786,0.2253947474340227,-0.017148772188347296,0.03310732197289715,0.07372869193766068,0.17569054752251803,-0.8706318282062038,14.396632466099824
89,0.017916340412438718,0.21370441454717082,0.028850763121829482,-0.02434968681535988,0.11565673250848407,0.20750855210783503,-0.8542126853445897,14.444311569462188
90,0.07597276033423296,0.1138543574257032,0.07202843426896098,-0.0804982276747114,0.15417809543555716,0.23953749132120566,-0.8373030212045758,14.492292110093627
91,-0.08546172730258725,-0.07644238509834547,0.10170636732739285,-0.12936245010095554,0.18787759398173026,0.27165768388992606,-0.819905074925886,14.540567992228727
92,-0.06718567479705681,-0.21506869975072773,0.10899396164235686,-0.1658040471168416,0.21541997702716728,0.30374944854131575,-0.8020210856482577,14.589133120102046
93,0.08974752437976846,-0.17739959199879524,0.08861540428303799,-0.18630328202463803,0.23578973592119953,0.33569310400268737,-0.783653292511414,14.637981397948153
94,-0.08911844207806843,0.011341540980384354,0.04605234199465081,-0.19017568886857653,0.24817048362372301,0.36736896900133986,-0.7648039346550787,14.687106730001629
95,-0.04929798977870382,0.1667660776757561,-0.010559683804417276,-0.17800475848505692,0.25239022284978163,0.39865736226459636,-0.7454752512189966,14.736503020497041
96,0.08263061769309296,0.17794861093930275,-0.07444749808217499,-0.15116375083214817,0.24906650651968654,0.4294388214361574,-0.7256694813428626,14.786164173668947
97,0.09692902799493416,0.014705786537016152,-0.1403258899630111,-0.11119357165002068,0.2389882343826763,0.45959018311290634,-0.7053888641664333,14.836084093751934
98,-0.10627959965069375,-0.15609090050053098,-0.18842600940079987,-0.059635126678831835,0.22296662120000565,0.48896596887972327,-0.6846356388294312,14.886256684980559
99,0.122704273005119,-0.1358467402325806,-0.1961942795466794,0.0012173576019251786,0.2018343667594907,0.5173992152948979,-0.6634120444715715,14.9366758515894
100,-0.14906948776581813,0.045174762412318235,-0.14998742062695586,0.06648683863434149,0.17642839792745751,0.5447187318382309,-0.6417203202325948,14.987335497813024
101,0.10633688358576768,0.13304622595497376,-0.05415172237073472,0.13226482063646708,0.14758564157023873,0.5707533279895125,-0.6195627052522216,15.038229527885997
102,0.2194905066768949,0.07399075840845692,0.07695621505407872,0.1950732747051618,0.11614302455415763,0.5953318132285379,-0.5969414386701885,15.0893518460429
103,-0.25003426196620304,-0.0675021718283736,0.20440219418455724,0.251434171937296,0.0829374737455507,0.6182829970350878,-0.5738587596262147,15.140696356518298
104,0.012586671599534582,-0.13376673413048695,0.28074191791479575,0.29786948342971686,0.0488059160107481,0.639435688888961,-0.5503169072600206,15.192256963546754
105,0.05814784650825504,-0.09487625544205296,0.27687923586142305,0.33091174593485967,0.014590359438173883,0.6586136170478504,-0.5263181207113548,15.244027571362848
106,0.08218733811725114,0.005856158098589533,0.2017535200834348,0.3474767796306944,-0.01883842589218121,0.6756201848810024,-0.5018646391199304,15.296002084201142
107,0.09937822178384247,0.11446755661781294,0.07332355361887091,0.34615728128876955,-0.050651032515597216,0.6902537145355716,-0.4769587016254814,15.348174406296215
108,0.2154775728653162,0.16817884843011788,-0.08287333848752065,0.3270958793819261,-0.08033038486345483,0.7023125281587099,-0.45160254736773264,15.400538441882636
109,-0.16347903811467157,0.11295328190511061,-0.23238170188712556,0.2907374301074946,-0.10745737849959595,0.7116127267802306,-0.42579841548640385,15.45308809519496
110,0.10602634512616896,-0.0318732543381787,-0.34030710823941435,0.23752678966280005,-0.1316840245185354,0.718041526960614,-0.3995485451212376,15.505817270467782
111,-0.06491372405618889,-0.19630161326466306,-0.37213298469356615,0.1679393386335952,-0.15271063728587853,0.7215039241430035,-0.3728551754119549,15.55871987193565
112,0.059969462933790976,-0.2097302401384381,-0.2991868595472288,0.08323209336747789,-0.17035962872101257,0.7219049137705466,-0.34572054549828235,15.611789803833146
113,-0.09273030170179322,0.03190197162157722,-0.12843004938205096,-0.01266925256726259,-0.18448393513173483,0.7191505850513185,-0.31814798828489466,15.66502097039484
114,0.14550180901377738,0.2217681915228325,0.07830249331126177,-0.11517946739426577,-0.19493649282584652,0.7131528574043697,-0.2901466668874172,15.718407275855292
115,-0.09186098814486775,0.13729678602704115,0.25260322928982604,-0.21971331933718663,-0.20157023811116592,0.7038313899438902,-0.2617334841166259,15.771942624449085
116,-0.22706694071618136,-0.06871369529056462,0.35414290051033626,-0.3216855766196362,-0.20425171907657508,0.6911250378711294,-0.23293092708929541,15.825620920410786
117,0.22776754168483082,-0.20666471150717333,0.3701900907539715,-0.41706767856080623,-0.20290933155092344,0.6750386408658455,-0.20376561966070994,15.879436067974963
118,0.2208360030239649,-0.22466576872852007,0.29447696412587354,-0.5029555513560606,-0.19751468560700852,0.6556217397951972,-0.1742656726296279,15.93338197137618
119,0.21650537731347025,-0.13928732322553566,0.1265321259218389,-0.5726262303519636,-0.18801356385406096,0.63293391250302,-0.14446183315578442,15.987452534849016
120,-0.11988290812360555,0.03543993637296851,-0.08823227702116787,-0.618387465706189,-0.17421883658429413,0.6070353959233667,-0.11438550748911414,16.041641662628034
121,0.09904768100385819,0.21852532279441284,-0.25846320619048196,-0.6325802356557003,-0.15591014601061737,0.5779864269903006,-0.08406810187958402,16.095943258947816
122,-0.10653341999472632,0.18999243773258706,-0.29757644457584587,-0.6080998045032642,-0.1330212167624141,0.5458472426378825,-0.05354102257713622,16.15035122804292
123,0.1380965897270383,-0.08753548208150903,-0.2148048759076614,-0.5423560067194881,-0.10610210313474709,0.5106780798001658,-0.022835675831716085,16.20485947414792
124,-0.17709340170625837,-0.2097377086743652,-0.0563228903366369,-0.4425026664589599,-0.0758569418391001,0.4725391754112125,0.008016532106716379,16.259461901497392
125,0.03710010113425516,-0.025125689166267687,0.11190011568053969,-0.31799103378075466,-0.04298986958697694,0.4314907664050831,0.03898419498821992,16.314152414325896
126,0.22434254563914816,0.1990482824753782,0.21012964057263367,-0.17827235874398045,-0.00820502308987224,0.38759308971584044,0.07003590656284553,16.368924916868004
127,-0.019011120433479273,0.19269897845815603,0.1799515803473966,-0.03220985552926059,0.02778784667288045,0.3409119965453815,0.10114026058062753,16.423773313358296
128,-0.2010199565681809,0.01757823204941064,0.06193403016463905,0.1134630087136278,0.06425653165058365,0.2915357951669525,0.13226585079162945,16.478691508031336
129,0.16590837401010583,-0.16836862705005692,-0.06477825745539142,0.2517112167813777,0.10046320952470461,0.23955840812166249,0.1633812709459087,16.53367340512169
130,0.04264757551538083,-0.16765733788982448,-0.12742543219803254,0.37527735498772263,0.13567005797670523,0.18507375795061842,0.19445511479350108,16.588712908863926
131,-0.07922948547108208,-0.015718903027443998,-0.1050437290625942,0.4787751961010652,0.16913925468806798,0.1281757671949017,0.22545597608445378,16.64380392349263
132,0.0453421743439673,0.12032819033217967,-0.032755760931821684,0.564303258708634,0.20012701560673934,0.06896432012911313,0.25635244856882944,16.698940353242357
133,-0.03440793321874698,0.04824993058356809,0.04341466872993067,0.6358312478523387,0.22786071272485164,0.007568144983711139,0.2871131259966654,16.754116102347684
134,0.06336334055522305,-0.08600717849381911,0.07774460417964776,0.6973288685741115,0.2515346702273512,-0.05585046708688657,0.31770608700119873,16.809325075043176
135,-0.14119599037453795,-0.036481549894273484,0.03731851855618803,0.7508334485626107,0.2702996165230689,-0.1210835686847887,0.3480973497483278,16.864561175563402
136,0.019586359397769926,0.04362778966601767,-0.031001928487745738,0.7913104712683428,0.28325835479509454,-0.18787477206955316,0.37825241728713016,16.919818308142943
137,0.49017521906268346,0.05291653182034056,-0.0693556227798366,0.8144237034879818,0.2895022687873624,-0.2559562700615764,0.40813679266667946,16.975090377016368
138,0.521669419437385,-0.015527879709210997,-0.056121473161357065,0.8171508115457466,0.28822450024958735,-0.32505664371645054,0.4377159789360688,17.030371286418234
139,-0.6199673055284598,-0.056889243558936625,-0.007622990920410473,0.7996322622013212,0.2792030745487521,-0.39490821646975965,0.46695547914437285,17.085654940583115
140,-0.4045474440114765,0.01635505932424163,0.04991717730711733,0.7642474436089368,0.26296434644086075,-0.46524762275593634,0.4958207963406682,17.140935243745588
141,0.6823116024690521,0.08750417308669867,0.09153389296858724,0.7114889619340199,0.24020662182291508,-0.5358237859955348,0.5242774335740378,17.196206100140223
142,0.5363918852429099,0.03216139720041585,0.09971126780349274,0.6406835648752056,0.21163127883845392,-0.6063887018556164,0.5522908938935515,17.251461414001586
143,0.4800530462148562,-0.09846373848975333,0.08193425720389552,0.551760335530709,0.17793969563101658,-0.6766943660032667,0.5798266803482907,17.306695089564254
144,-0.5047906250666585,-0.20926014654567004,0.04909961658300471,0.4476373517406194,0.13983325034412078,-0.7464927741055485,0.6068502959873447,17.361901031062782
145,0.10672739660834257,-0.21656997519069182,0.011357164101859357,0.33197962859715935,0.09801332112132463,-0.81553592182954,0.6333272438597883,17.417073142731756
146,0.35445657909569994,-0.08037399011454574,-0.023317607258004552,0.2084521811925773,0.05318128610615025,-0.8835758048423166,0.6592230270147047,17.472205328805735
147,-0.31567343320159647,0.1785492184701083,-0.05457555653927999,0.08072002461912697,0.006038523442128851,-0.9503644188109485,0.6845031485011694,17.527291493519293
148,0.13748086379552088,0.35670829124800363,-0.08082763335809585,-0.0475518260309738,-0.04271358872720707,-1.0156537594025061,0.7091331113682575,17.582325541107004
149,0.25221482376697935,0.39484031128825314,-0.10289207931586065,-0.17269835566547587,-0.09237367225832438,-1.0791958222840528,0.7330784186650453,17.637301375803435
150,0.3519699932520155,0.3334275832124102,-0.12232755042569773,-0.29105454919215057,-0.14224034900766344,-1.1407426031226797,0.7563045734406069,17.692212901843163
151,-0.3753386365182865,0.2263233839176717,-0.14017611966825472,-0.39895539151874865,-0.19161224083172013,-1.2000460975854557,0.7787770787440553,17.747054023460738
152,-0.2963699391112028,0.10598170934149348,-0.15735071426604838,-0.4927358675530328,-0.2397879695869545,-1.2568583013394348,0.8004614376244331,17.801818644890748
153,0.3732323472454582,-0.08236657991811491,-0.17476426144163537,-0.5687309622027716,-0.28606615712981676,-1.310931210051721,0.8213231531308369,17.856500670367762
154,0.2477953598266584,-0.35290949876593786,-0.19332968841754147,-0.6232756603757188,-0.3297454253167842,-1.3620168193893671,0.8413277283123362,17.91109400412635
155,0.016920892439357016,-0.5947587186387387,-0.2139599224162953,-0.6527049469796531,-0.37012439600431996,-1.4098694904787372,0.8604430316773185,17.965592550401073
156,-0.2482744475238196,-0.6679927245589738,-0.2372575931049226,-0.6535290986670654,-0.4066366968596685,-1.4542530462833339,0.8786463935712708,18.01999021342651
157,0.20707008366240534,-0.4750700372759334,-0.2624037781776334,-0.6229594422607344,-0.43929955795838,-1.4949336752259554,0.895917509799005,18.07428089743722
158,-0.188442067770819,-0.1027854776216297,-0.28669214237641444,-0.5592377974869481,-0.4684252864404072,-1.531691811136899,0.912236076165324,18.12845850666779
159,0.0331993778232154,0.2827904007621438,-0.30325110243773173,-0.4645907535180453,-0.49431278698094167,-1.5643648694764483,0.9275817884750261,18.18251694535278
160,0.2302431307923708,0.5902466135324527,-0.30153500329591654,-0.3449189713284967,-0.517246718847691,-1.5928045111123927,0.9419343425329139,18.23645011772676
161,-0.2694317265425844,0.7103958043734461,-0.26815776644143474,-0.20896353533663364,-0.5375117413083614,-1.6168623969125173,0.9552734341437817,18.290251928024304
162,0.30292164053198023,0.44281679468526386,-0.19400869078246977,-0.06603508265191071,-0.5553925136306617,-1.636390187744618,0.9675787591124312,18.343916280479984
163,0.18871512391689807,-0.11923093088375564,-0.08935679566258595,0.0745557496161787,-0.5711736950822897,-1.6512395444764763,0.9788300132436762,18.397437079328355
164,-0.3382204405097183,-0.5873949015537199,0.030683969465819916,0.20349832435814694,-0.5851399449309562,-1.6612621279758797,0.9890068923423025,18.450808228804004
165,0.3434326912773942,-0.5977469876201997,0.15126408807865727,0.3114820044645271,-0.5975759224443632,-1.6663133751821066,0.9980928682845973,18.504023633141497
166,-0.014844266669426592,-0.18717724010320091,0.25371375434918664,0.38919615282583064,-0.6087662868902126,-1.666266021801839,1.0060887117142618,18.5570771965754
167,-0.311192116374691,0.25996995718964666,0.3001155113151583,0.42733013233258715,-0.6189956975362227,-1.661005357539123,1.013007747272356,18.60996282334029
168,0.26292105468872007,0.4285415269150905,0.2446299715816745,0.4195259214995238,-0.6284575198576631,-1.6504188665794641,1.0188654940813895,18.66267441767073
169,-0.20846188146226113,0.10313241304349502,0.06196912928389586,0.3711134650262168,-0.6368574478481546,-1.6343940331083977,1.0236774712639156,18.715205883801286
170,0.17737506314838597,-0.2931686331999151,-0.1452908540735877,0.2899707293655751,-0.6434052878380301,-1.612818341311412,1.0274591979424457,18.76755112596654
171,-0.17459738543649417,-0.22171154141855245,-0.2586278742243895,0.18419475016699882,-0.6475299153540794,-1.58557927537405,1.0302261932395111,18.81970404840106
172,0.16735331752271407,0.09310001407171004,-0.23592906228791408,0.062012115858539635,-0.6487359289969108,-1.5525739877851852,1.0319939762776404,18.87165855533941
173,-0.12451436402266342,0.11586258915930714,-0.09102614980869703,-0.06615013412268414,-0.6464849064529492,-1.5137426519478412,1.0327780661793586,18.923408551016166
174,0.05957357907848189,-0.07862860039145439,0.10959654357935707,-0.18172557732578482,-0.6402113663027473,-1.4690525003709365,1.0325939820671923,18.97494793966589
175,-0.02070794124838809,-0.0747754579152093,0.2023381091638361,-0.2641177687091203,-0.6293408083639237,-1.418486001514024,1.0314572430636635,19.026270625523164
176,0.039772198105789996,0.011348484316969852,0.17681886107526934,-0.2972111995703153,-0.6132570945613551,-1.3620921304802205,1.0293833417724207,19.077370539341445
177,-0.1016103060055515,0.04639086291208396,0.0848525911820147,-0.2829141515685977,-0.5912270894339459,-1.3000362897572901,1.0263876647215047,19.128241717949784
178,0.16513901497676858,0.018734603496066354,-0.025907164282184703,-0.22759789573179295,-0.5624826213575127,-1.232561733717536,1.0224855404999704,19.178878256116217
179,0.06495102815871923,-0.05587511797622096,-0.1135716017240367,-0.1388595486014,-0.5265148648692207,-1.1599254412935125,1.0176921720165586,19.22927437428911
180,-0.211369805733792,-0.09128834156417115,-0.1357541021088374,-0.03045145528836618,-0.48288495898389927,-1.082384391417756,1.0120227307599186,19.279424324336897
181,-0.14280167747082362,-0.007528174479147151,-0.07842634645561446,0.0822720577980289,-0.43115404271636987,-1.0001955630228268,1.005492388218714,19.329322358128042
