,0,1,2,3,4,5,6,7
37,0.22055233356646045,0.05610545570522912,-0.24337575066200312,0.8141758750054382,-3.3371279143520534,-8.060648191478093,5.412780111838222,78.2475390803768
38,0.07501760475000316,0.1726037415011671,0.05908874911313,0.7895727279666659,-3.3846830806920187,-8.00817421454173,5.415949108069769,78.240626363833
39,-0.2885082005854718,0.18440564640484197,0.3788856086515512,0.7507431771071246,-3.433607621524923,-7.9544765304533,5.4189727636660106,78.23358615673418
40,-0.245470763272488,-0.009022759530770252,0.693143107755452,0.6963141135530015,-3.4836680055641396,-7.899562581797232,5.4218498488730855,78.2264190399831
41,0.40901223712516144,-0.20764922725414808,0.9380893459596961,0.6249124284304559,-3.5346307015230947,-7.843439811157682,5.424579133937056,78.21912559448255
42,-0.4837038068298457,-0.16761874661825432,1.059668589577177,0.5351650128656746,-3.586262178115143,-7.786115661118968,5.427159389104016,78.21170640113536
43,0.5605045805907541,0.07857581235626383,1.0567592763868505,0.4263343835208351,-3.6383289040536595,-7.7275975742653715,5.429589384620009,78.20416204084432
44,0.21381804647365382,0.2578565969037152,0.937748422234259,0.3007092903782032,-3.690597348052034,-7.667892993181166,5.431867863053596,78.19649312218976
45,-0.39776866470836103,0.30228589409127776,0.7094862555046335,0.1631490336614294,-3.7428339788237097,-7.607009360450625,5.433993456262927,78.18870036446243
46,-0.7556289285255371,0.1961528168860577,0.39348656755004136,0.018996644770266358,-3.7948052650820157,-7.544954118658038,5.4359647684286365,78.1807845146306
47,0.7987728560561796,-0.04939356320958277,0.034513214583034246,-0.12640484489545728,-3.8462776755403008,-7.481734710387645,5.4377804037312565,78.17274631966254
48,0.759037970191482,-0.26347206122658284,-0.3175057407712593,-0.26771240393583096,-3.8970176789120097,-7.417358578223806,5.439438945666113,78.16458654721188
49,0.06087476645369472,-0.36726656361451127,-0.6126422358875746,-0.399583000951059,-3.9467917439105467,-7.351833164750658,5.440938894987025,78.15630604767362
50,-0.8345096288803799,-0.31160727978533287,-0.806865658881881,-0.5166736045412714,-3.9953663392492005,-7.285165912552623,5.44227873176247,78.14790569212822
51,-0.15197324049446448,-0.07201185387015005,-0.8853468121903991,-0.6136411833065729,-4.042507933641476,-7.217364264213888,5.443456936060929,78.13938635165603
52,0.7691503030856017,0.18879057000649932,-0.8614888977207897,-0.6852542025402728,-4.087982995800607,-7.148435662318778,5.444471987950905,78.13074889733744
53,0.40118766902350167,0.30203116338633157,-0.7528624989636313,-0.7277253573082856,-4.1315579944401275,-7.078387549451541,5.445322352043218,78.12199421571056
54,0.04750831108311315,0.2687614925399122,-0.5738039120424671,-0.7413713896376123,-4.172998290879886,-7.0072288973251124,5.446006431117578,78.11312325514447
55,-0.5407338703215356,0.13575140240359546,-0.34113191539605564,-0.7274892488291416,-4.212081165651855,-6.934974794167138,5.44652261249617,78.10413697946596
56,0.43843444297068046,-0.027399862421743665,-0.0753381048747212,-0.6873100673046741,-4.24864818703854,-6.861641857333825,5.446869271849405,78.09503636415343
57,0.15423641387746753,-0.09799725117147089,0.19274227275082748,-0.622048628699928,-4.282557272108512,-6.7872467041814675,5.447044738241264,78.08582243129182
58,-0.23774368186563205,-0.06628556211622547,0.4288737069273692,-0.5329197166506158,-4.313666337930293,-6.71180595206633,5.4470473290840316,78.07649621461769
59,0.16560707771985977,0.015336672177001808,0.5834267751550675,-0.4211381147925376,-4.341833301572371,-6.635336218344673,5.446875361790102,78.06705874786756
60,-0.12648140304988403,-0.011587821664935964,0.6067218134025052,-0.2879186067614075,-4.366915254154113,-6.557854946321953,5.446527153771754,78.05751106477803
61,0.12028822856580779,-0.04062000722780877,0.47038301750516576,-0.1357565942716366,-4.388765982998111,-6.479382883100332,5.446001022441318,78.04785419908559
62,-0.13596943027869557,0.10920211688540671,0.19303358981695937,0.027532305047343997,-4.407238449477838,-6.399941601731179,5.44529528521114,78.03808918452684
63,0.15758206311515544,0.018187146430098472,-0.11871411473024679,0.19206088108567365,-4.4221851257850044,-6.319553164447567,5.444408259493578,78.02821705483831
64,-0.17245256823942562,-0.28778392485002025,-0.35738667590722595,0.34774418013306374,-4.433456527384749,-6.238241590209133,5.443338262700917,78.01823884375655
65,0.17613123122555413,-0.1402278158931887,-0.4442057095610627,0.48499716468279114,-4.440902352246341,-6.1560317154713635,5.442083612245485,78.00815558501812
66,-0.1722683435084682,0.3587676955730926,-0.3948998814188933,0.5971082664839248,-4.444370525830356,-6.07295014919854,5.440642625539664,77.99796831235956
67,0.16774502594208981,0.39903410357528757,-0.2521013863340956,0.6813610512557664,-4.44370661541069,-5.989025858541501,5.439013619995679,77.98767805951745
68,-0.16737017511392227,-0.12695469065693799,-0.06302779773014466,0.7359128891591449,-4.438754957546166,-5.904289041366245,5.437194913025962,77.9772858602283
69,0.17608715021022564,-0.34113746803765266,0.11228238153525733,0.7589211503550306,-4.429359695929961,-5.818770088404383,5.4351848220427925,77.9667927482287
70,-0.20492709532978592,0.00761841471750635,0.2274454185371238,0.7485624727721893,-4.415384242023011,-5.73249939038773,5.432981664458515,77.95619975725518
71,0.3313075206934957,0.2566262011728191,0.2749085889503915,0.7033444268597653,-4.396769078358274,-5.6455073380479375,5.4305837576854685,77.94550792104425
72,0.3508517789308189,0.2250534892160438,0.2588974753249123,0.6237868414131127,-4.373473955236593,-5.557824322116817,5.427989419135967,77.93471827333256
73,-0.4642545634849603,0.008093213408405547,0.19749137415965898,0.5146122222902809,-4.345489327126293,-5.469480733325995,5.4251969662223125,77.92383184785659
74,-0.5634611090715363,-0.18210075374938323,0.11226672964766801,0.3816751660361843,-4.312928465165514,-5.380506962407226,5.4222047163569265,77.91284967835287
75,0.6432104190849413,-0.19278741918821454,0.024792053674093442,0.23086890567114654,-4.275935344659807,-5.290933400092192,5.419010986951993,77.90177279855806
76,-0.6764763097801636,-0.15563487750707958,-0.046749446529500444,0.06808667421560477,-4.234653940914733,-5.200790437112692,5.415614095419983,77.89060224220859
77,-0.2646315888326203,-0.08888704229042987,-0.09771578234482091,-0.10077829531008886,-4.189228229235864,-5.110108464200391,5.412012359173152,77.87933904304107
78,0.6110937239572831,0.018553605986902963,-0.12728483345873076,-0.2698327698855387,-4.139802184928783,-5.018917872087004,5.408204095623825,77.86798423479203
79,0.46258919407131177,0.16001241800483132,-0.13637273416490014,-0.43318351649033626,-4.086519783299072,-4.927249051504255,5.4041876221843825,77.85653885119804
80,-0.4619951170488463,0.27295781213503756,-0.12604450231778486,-0.5852229821950568,-4.029524999652205,-4.835132393183856,5.399961256267055,77.84500392599566
81,0.3863776421423376,0.29398441664542063,-0.09600463257660485,-0.7216847886301243,-3.968981157929146,-4.742598287857548,5.395523315284253,77.83338049292144
82,-0.1160475901278619,0.21470701716440116,-0.04700997222378174,-0.8393820543041759,-3.905128976611718,-4.6496771262570835,5.390872116648339,77.82166958571189
83,-0.25632427060724977,0.048834770464849214,0.01156345812098706,-0.9353263519225352,-3.8382285228170994,-4.556399299114087,5.386005977771555,77.80987223810358
84,-0.12651477325611232,-0.17266500542556196,0.06810401181574718,-1.0065028722106337,-3.7685398636624257,-4.462795197160368,5.380923216066261,77.79798948383308
85,0.1551043676688733,-0.35263483218277036,0.11089451429909658,-1.0497912779744742,-3.6963230662648567,-4.368895211127615,5.3756221489448155,77.78602235663695
86,0.13928220326511012,-0.3721374755449862,0.12739706773780332,-1.0620448500399946,-3.6218381977416088,-4.274729731747514,5.370101093819516,77.77397189025169
87,-0.09625447817138462,-0.17982410179375388,0.10643129212647827,-1.0409228387229468,-3.5452962102031256,-4.1803291497518416,5.364358368102678,77.76183911841392
88,-0.03076247896375841,0.17832394065344445,0.05424968875731809,-0.9873960629079743,-3.4667115957335746,-4.085723855872234,5.358392289206625,77.74962507486015
89,0.1155284963543379,0.39353817707795724,-0.018009595639707228,-0.9035920734124118,-3.386049731410349,-3.9909442408404954,5.352201174543778,77.73733079332689
90,-0.16889543782677066,0.17737398463365006,-0.0977260019738641,-0.7921985042108872,-3.303275994310935,-3.896020695388333,5.3457833415263885,77.72495730755077
91,0.2536905261432135,-0.29150326959962114,-0.16670008415456816,-0.6577925594639148,-3.2183557615127807,-3.8009836102474086,5.339137107566794,77.71250565126827
92,-0.004885457818782191,-0.4102231215834119,-0.20434861499810636,-0.5056626676501876,-3.131254410093358,-3.7058633761494986,5.332260790077303,77.69997685821605
93,-0.4735643497124106,-0.14258543718937466,-0.19245797409210563,-0.34129020665054544,-3.041937317130122,-3.6106903838262836,5.325152706470259,77.68737196213056
94,0.5757334568242758,0.2521059896155008,-0.13712885825690352,-0.16734587537928924,-2.9503698597004875,-3.5154950240094935,5.317811174158038,77.67469199674835
95,-0.695359588233658,0.4265369877104173,-0.05078780845688631,0.014262004934014305,-2.8565174148819503,-3.420307687430894,5.310234510552936,77.66193799580603
96,-0.6983827065917967,0.40655440562170053,0.05417728637722123,0.2016251130595922,-2.760345359751951,-3.3251587648221466,5.302421033067256,77.64911099304013
97,-0.47956660731042117,0.2929671764255527,0.16508494011941602,0.392835127767849,-2.661819071387967,-3.230078646914955,5.294369059113339,77.6362120221872
98,0.6749509331360892,0.12825146989740135,0.26749949735860445,0.5859837278291494,-2.5609039268674225,-3.1350977244411324,5.286076906103551,77.62324211698377
99,0.4423606847329098,-0.05820985938999067,0.3467550714268943,0.7791625920137176,-2.4575653032678058,-3.0402463881323043,5.277542891450167,77.6102023111664
100,-0.5257115336049897,-0.23234690208467904,0.3890576719472577,0.9704633990919745,-2.351768577666561,-2.9455550287202006,5.268765332565551,77.59709363847166
101,-0.5003953194947472,-0.35754030637536616,0.38109197461272837,1.1577171358370144,-2.2434791271411596,-2.8510540369365973,5.259742546862029,77.5839171326361
102,0.3518128536745167,-0.431820844678758,0.3104493693947755,1.337848074743462,-2.132662328769006,-2.756773803513169,5.250472851751905,77.57067382739626
103,-0.3049801468612504,-0.40526170710539333,0.1658888004894136,1.5080640111502435,-2.019283559627579,-2.6627447191816493,5.2409545646475415,77.5573647564887
104,0.3075489004403088,-0.06777826054815106,-0.04790109596698269,1.6652628709317323,-1.9033081967943744,-2.5689971746737443,5.23118600296128,77.54399095364992
105,-0.35518283056766464,0.412903041918264,-0.28373485726743003,1.8045588872628764,-1.7847016173468144,-2.4755615607211876,5.221165484105387,77.53055345261657
106,-0.21734968728189544,0.3972868138511617,-0.48260164291234503,1.9206203701437854,-1.6634291983623761,-2.382468268055674,5.2108913254922395,77.51705328712511
107,0.295154244191128,0.01310081782139541,-0.5815693865764147,2.008665993445037,-1.5394563169184847,-2.2897476874089504,5.20036184453414,77.50349149091215
108,0.49276120151190883,-0.38266175989369267,-0.5252074137743947,2.0658430754038877,-1.412748350092652,-2.1974302095127394,5.189575358643478,77.4898690977142
109,-0.4391587954446945,-0.3598023776322625,-0.28570030702766563,2.0887580536652655,-1.2832706749622174,-2.105546225098763,5.178530185232493,77.47618714126786
110,0.33393949395022715,0.3582081480185335,0.05955229975292414,2.073804489383809,-1.1510486032300007,-2.0141261248986853,5.16722464171356,77.46244665530963
111,-0.24781556966278454,0.3062607819171204,0.4091828711994616,2.017617400119671,-1.0163489030042918,-1.923200299644293,5.155657045499041,77.44864867357607
112,0.2622354549539661,-0.3333444420920109,0.6678917223606637,1.9168986096785428,-0.8795051486388727,-1.8327991400672463,5.143825714001197,77.43479422980377
113,-0.4108735465809179,0.05066348032213533,0.7530537534179256,1.7683516597710909,-0.7408526323925679,-1.7429530368993136,5.131728964632426,77.42088435772922
114,0.6673693719753676,0.3157323151184192,0.6746993296248596,1.5703328047836596,-0.6007266465241405,-1.653692380872216,5.119365114804994,77.40692009108905
115,-0.9687370215146378,-0.12998897852002134,0.4657899506883522,1.3278064454856384,-0.4594597789727142,-1.565047562717613,5.106732481931251,77.39290246361975
116,0.4941629851752205,-0.31772474239059134,0.17794576025657638,1.0473788780435425,-0.31737380039886665,-1.4770489731672978,5.093829383423543,77.37883250905789
117,1.480778196755341,-0.15231394795942263,-0.13497056083786757,0.7356536943042951,-0.1747877771435986,-1.3897270029529278,5.080654136694171,77.36471126114002
118,1.4664381511469675,0.1441050041213035,-0.4323856357871721,0.3992344861148198,-0.03202077554786564,-1.3031120428062426,5.067205059155534,77.35053975360265
119,-1.150237182225961,0.3566909682507725,-0.6843537743375393,0.044724845321975515,0.1106081380474595,-1.2172344834589808,5.053480468219831,77.33631902018244
120,-1.7125007824981116,0.40930839433843447,-0.8677219331868726,-0.3212716362273127,0.2527798973013491,-1.132124715642866,5.0394786812995225,77.32205009461583
121,-1.1927623897243267,0.2944724204979674,-0.9788519963171138,-0.6921513666861376,0.3941754358728662,-1.0478131300895748,5.02519801580688,77.30773401063944
122,0.4416194725564826,0.06503741538346164,-1.019497294766526,-1.061310754207652,0.5344756874211232,-0.9643301175308797,5.010636789154227,77.29337180198976
123,0.869547334934213,-0.2122685824170422,-0.991976065780855,-1.4217180248002468,0.6733615856050654,-0.8817060686984581,4.9957933187539085,77.27896450240341
124,1.2599407279989867,-0.4707175343156718,-0.8996213645644432,-1.765326586513745,0.8105140640837738,-0.7999713743240292,4.980665922018238,77.2645131456169
125,1.2078168439549015,-0.6496920633386138,-0.7430891387937597,-2.0867669549258707,0.9456140565163393,-0.7191564251393366,4.965252916359547,77.25001876536679
126,0.7682735303086337,-0.7138024501763753,-0.5259378343901607,-2.3826221450075895,1.0783424965617472,-0.6392916118760753,4.9495526191901975,77.23548239538962
127,-0.21491166843587212,-0.6390341466260681,-0.268707775972429,-2.6497888189231666,1.208380317879102,-0.560407325265986,4.933563347922462,77.22090506942197
128,-0.5296601122674203,-0.423323561003103,0.011703572851686384,-2.8851636388368975,1.3354084541274431,-0.4825339560407983,4.917283419968735,77.20628782120035
129,-0.5532228145289375,-0.11740391293079017,0.3005232131365982,-3.085643266913072,1.459107838965743,-0.40570189493217534,4.900711152741263,77.19163168446137
130,0.027477082172492936,0.22767070723153254,0.5829781459367506,-3.2481478361098057,1.5791828768469582,-0.3299415326719034,4.88384486365246,77.17693769294152
131,0.446122571527931,0.6102350728264557,0.8442953723066055,-3.36969136256037,1.6954318553990586,-0.2552832599916469,4.866682870114561,77.1622068803774
132,0.13759621643098097,0.9574263879940543,1.0697018933005944,-3.447311333191811,1.8076765330438234,-0.1817574676231518,4.849223489540027,77.1474402805055
133,-0.4416488611998056,0.8787489248152022,1.2404980830073071,-3.478071851083972,1.9157652843559045,-0.1093945462981526,4.83146503934107,77.13263892706244
134,0.44826731469865727,0.12201173260682746,1.3262246841348775,-3.459130354373412,2.019639818966614,-0.03822488674834923,4.813405836930065,77.11780385378475
135,-0.44736677756828436,-0.7922125205212851,1.3090640559767226,-3.3883991167521845,2.1192159444421907,0.03172112029456087,4.795044199719353,77.10293609440893
136,0.44288185957296,-0.9065494063343947,1.1821560308777284,-3.267716034802624,2.214396338794695,0.10041308409879607,4.776378445121212,77.08803668267161
137,0.2586214236237573,-0.23143969974082546,0.9526171811742111,-3.1032167418830854,2.30508368003593,0.16782061393270398,4.757406890548042,77.07310665230929
138,-0.4550664103994464,0.5645319958355873,0.6224332622306603,-2.9032677033798624,2.3911806461778813,0.23391331906452273,4.738127853412107,77.05814703705853
139,0.11346878737610858,0.728834695395776,0.1928349068282963,-2.678088635376875,2.4725899152324584,0.29866080876256484,4.718539651125768,77.04315887065592
140,0.5014248504701637,0.3059862339497945,-0.3171406110596103,-2.4382991188063383,2.549214165211608,0.36203269229509594,4.698640601101362,77.02814318683794
141,-0.3001218179730637,-0.28301622849196195,-0.8188289120845476,-2.1945187346003827,2.620956074127175,0.4239985789303703,4.678429020751207,77.01310101934119
142,-0.5224710407188236,-0.5221830823534144,-1.2061588405542345,-1.957367063691247,2.6877183199911556,0.4845280779367417,4.657903227487625,76.9980334019022
143,-0.32341290589160054,-0.09697337435861578,-1.3848047012814613,-1.7378033048466834,2.749403580815453,0.5435907985824016,4.637061538722953,76.98294136825756
144,0.4280629790495454,0.4467076814659676,-1.3096579631298209,-1.545909806146647,2.8059145346119907,0.6011563501357075,4.615902271869505,76.96782595214377
145,-0.32412153146813194,0.45212348754821263,-0.9562968435876081,-1.3831672453870663,2.8571538593926804,0.657194341864863,4.594423744339656,76.95268818729741
146,0.20902980655837317,-0.1275309445113633,-0.34752888092135475,-1.2488209783340243,2.903024233169439,0.7116743830382031,4.572624273545715,76.93752910745502
147,-0.13964874412595518,-0.5413625333245494,0.32228129807280004,-1.1421163607536422,2.9434283339541985,0.7645660829240403,4.550502176899936,76.92234974635318
148,0.1672074541671347,-0.23208010093566683,0.8678575950878947,-1.062298748411975,2.9782688397588903,0.8158390507905504,4.528055771814774,76.90715113772838
149,-0.29445800554548207,0.6489700632919784,1.1939704238074083,-1.0086134970751615,3.0074484285954415,0.8654628959061212,4.505283375702438,76.89193431531724
150,0.46611898675164853,0.8081625161607618,1.2323266139558795,-0.9797667417146272,3.030869778475755,0.9134072275389469,4.482183305975372,76.87670031285627
151,-0.6046840404921681,-0.02407512151723351,0.9706930067452842,-0.9702181112328618,3.0484355674117682,0.9596416549573801,4.4587538800457995,76.86145016408203
152,-0.6005241306895315,-0.7624416954797768,0.5231337694431388,-0.9655295221760727,3.060048473415385,1.0041357874296684,4.434993415326113,76.84618490273107
153,0.6217835915954011,-1.0105385460526448,0.03365502216596561,-0.9491732681999565,3.065611174498562,1.0468592342241174,4.410900229228619,76.83090556253995
154,-0.49444306116167336,-0.7409885992302719,-0.37484446634083357,-0.9046216429602052,3.065025202765182,1.087782750516929,4.386472639165675,76.81561317724521
155,0.31826639345855096,0.016104224472679562,-0.6661136027553007,-0.8153469401125797,3.058182785759966,1.1268855197432872,4.361709838849965,76.80030878058342
156,-0.15432221255292874,0.7922990860982,-0.83388172488372,-0.6648214533127925,3.044956121410067,1.1641632497543908,4.336614527195678,76.78499340629111
157,-0.09745710425129568,0.9196255581712738,-0.8814433326166222,-0.436413668569243,3.025212161656495,1.1996160180870743,4.311190279417489,76.76966808810482
158,0.00325774069758658,0.6103202835941965,-0.8378256531701733,-0.11758866233126519,2.9988157582058084,1.2332460025127703,4.285440670729933,76.75433385976115
159,-0.03175344826950796,0.25124570176711375,-0.723003119094541,0.28446469068530233,2.9656312377056455,1.265055905861722,4.259369276347668,76.7389917549966
160,0.10870652997592055,-0.02064973982577084,-0.5461740345131416,0.7509244075620687,2.925522622997098,1.2950487347708393,4.232979671485216,76.72364280754778
161,-0.19233549214983128,-0.17473631042083862,-0.32025929632368433,1.2611881835878131,2.878352721694073,1.323228711104054,4.206275431357261,76.70828805115117
162,0.2427965044016504,-0.24332968342174308,-0.07989158388870829,1.7946537140511407,2.823984037603888,1.3496003605320572,4.179260131178388,76.69292851954333
163,0.17678007358206088,-0.260788751554186,0.13733810784805459,2.33071869424074,2.762279074533769,1.3741682087255167,4.151937346163155,76.67756524646089
164,-0.19638699981910662,-0.13612684983075604,0.29718799539194657,2.8487808194453303,2.6931003362909314,1.3969367813551656,4.124310651526189,76.66219926564033
165,0.12086775156345235,0.09602109811940115,0.3574372012890156,3.328237784953549,2.616309909539399,1.417911021234914,4.096383622482086,76.6468316108182
166,-0.05831189344283478,-0.010053896850868355,0.2817514161277838,3.7481224720675574,2.5317686253284797,1.4370971267933013,4.068159834245492,76.63146331573107
167,0.06827730753825542,-0.06594702694460226,0.0823274171263279,4.085766414967006,2.439338549396412,1.454500061770161,4.039642862030926,76.6160954141155
168,-0.182513267469826,0.11860220860983639,-0.12351546519405786,4.316857765906407,2.3388821604395558,1.4701243769469918,4.010836281053054,76.60072893970803
169,0.3692774359392783,-0.2112310619740851,-0.1387164997629436,4.41929818202377,2.2302897278968254,1.4839746231054698,3.9817436665264334,76.58536492624526
170,-0.5471823875137394,-0.09673666622849536,-0.026300842039746388,4.388121059640814,2.1136684839845925,1.4960553510272487,3.9523685936656796,76.57000440746364
171,0.6435263889711498,0.44263461618211886,0.0666880172312469,4.233841160447655,1.9895766508887078,1.506371111493878,3.9227146376854582,76.55464841709978
172,-0.6476040410633797,-0.026247722478368096,0.03503680424009013,3.973125890722446,1.8586782506016397,1.5149264552870685,3.89278537380027,76.53929798889024
173,0.40428660471097566,-0.6215591239278899,-0.031861303591506795,3.6192320507077658,1.7216373051159608,1.5217259331883821,3.8625843772247705,76.52395415657156
174,0.5982888144807964,-0.42327673225401385,-0.027213361878140406,3.185575170193898,1.579117836424122,1.5267740959795308,3.832115223173535,76.50861795388028
175,-0.6752559388655511,0.680684896831704,0.026033045661192973,2.6920097339977556,1.4317838665187117,1.530075494442024,3.8013814868611693,76.49329041455297
176,0.8470912217306432,0.5805289138889096,0.06831056845056907,2.163776883351614,1.2802994173921807,1.531634645257793,3.7703867776021163,76.47797257232617
177,-1.057816335326494,-0.38806214816452633,0.074080142797017,1.6232145989011135,1.1253285110371292,1.5314558712377762,3.7391348985815336,76.46266546093644
178,-0.4921745273857002,-0.5787366807136838,0.030088785049169828,1.0887409913062154,0.9675351694459722,1.5295432731530823,3.7076298750246517,76.4473701141203
179,1.3795348398781866,-0.1534755011512728,-0.06508494733251975,0.577577944448628,0.807583414611315,1.5259007507682885,3.675875933163032,76.43208756561435
180,-0.5441576385662248,0.23016391515231133,-0.1702069398650095,0.10683304252183135,0.646137268525632,1.5205310005077701,3.6438785025685676,76.4168188491551
181,-0.7990664803127031,0.3938334814062918,-0.23888835408244313,-0.3063861302807429,0.48386075318143584,1.513436541821534,3.611643189787487,76.40156499847915
182,-1.3661258846561983,0.3150024762284639,-0.25197747805586235,-0.648443546936242,0.32141789057126446,1.504620431548486,3.579175063977079,76.38632704732301
183,-1.0937720981818946,0.04927910509371901,-0.21553406777167683,-0.9211175920732657,0.15947270268767588,1.494086061576063,3.5464788592461676,76.37110602942322
184,1.0847382569851909,-0.19413472867940842,-0.134819912472249,-1.1357709393682467,-0.0013107884768757128,1.4818376265966857,3.51355850689855,76.35590297851635
185,-0.39445368617382953,-0.2419226514936275,-0.017383445809325965,-1.304989843473108,-0.1602685609299065,1.4678795220040457,3.4804177375367935,76.34071892833896
186,-0.7362307894133251,-0.13777535708944444,0.11605255266326345,-1.4401421510644896,-0.3167365926787927,1.4522164004702494,3.4470600244849163,76.32555491262762
187,-0.15190667011340808,0.02620658735325017,0.24929033046305402,-1.5522911068251766,-0.4700508617310881,1.4348539437818366,3.413487811952713,76.31041196511882
